1500574905252,60926590,"[[2528.035, 0.0], [2506.706, 4.86]]",[]
1500574905252,60926591,"[[2594.7175, 0.0], [2596.8788, 2.55170214]]",[]
1500574905456,60926592,[],"[[2647.6185, 0.0], [2643.7457, 12.69180688]]"
1500574905529,60926593,"[[2592.0849, 8.54074919], [2589.9126, 0.0]]",[]
1500574905699,60926594,[],"[[2635.1324, 0.0]]"
1500574905700,60926595,"[[2590.0137, 0.0]]",[]
1500574905970,60926596,"[[2592.0871, 1.0]]",[]
1500574906005,60926597,[],"[[2633.4914, 22.23792621], [2631.2996, 0.0]]"
1500574906399,60926598,"[[2600.0706, 0.0]]",[]
1500574906581,60926599,[],"[[2606.9199, 0.0]]"
1500574906582,60926600,[],"[[2625.5939, 0.0], [2628.6299, 4.96105569]]"
1500574906613,60926601,"[[2600.0706, 0.19753002]]",[]
1500574906668,60926602,[],"[[2636.7472, 0.20959099]]"
1500574906668,60926603,[],"[[2631.8787, 0.0], [2633.6306, 9.30872443]]"
1500574906748,60926604,"[[2545.663, 6.18]]",[]
1500574907113,60926605,"[[2558.16, 0.12]]",[]
1500574908494,60926606,"[[2586.4563, 0.0]]",[]
1500574908648,60926607,"[[2558.16, 0.0]]",[]
1500574908787,60926608,[],"[[2654, 0.0]]"
1500574908808,60926609,[],"[[2637.4295, 0.12534161]]"
1500574908857,60926610,"[[2570.9375, 0.0]]",[]
1500574909228,60926611,[],"[[2655.82, 0.28]]"
1500574909334,60926612,[],"[[2640.2889, 12.69180688], [2643.7457, 0.0]]"
1500574909528,60926613,"[[2592.0849, 0.0], [2595.7676, 8.52863215]]",[]
1500574910275,60926614,[],"[[2606.9197, 0.0], [2606.9198, 0.1414939]]"
1500574910330,60926615,[],"[[2606.9198, 0.0], [2614.1296, 0.19075126]]"
1500574910556,60926616,[],"[[2649.5253, 0.0]]"
1500574910573,60926617,[],"[[2628.6299, 0.0], [2632.3646, 4.96105569]]"
1500574910727,60926618,[],"[[2606.9299, 0.05987993], [2614.1299, 0.46857956]]"
1500574910737,60926619,[],"[[2606.9999, 0.19075126], [2614.1296, 0.0]]"
1500574911061,60926620,[],"[[2665.5184, 0.0]]"
1500574911235,60926621,"[[2600.0707, 0.05077395]]",[]
1500574911574,60926622,"[[2600.0702, 0.0]]",[]
1500574912365,60926623,[],"[[2655.82, 0.0]]"
1500574912767,60926624,[],"[[2657.26, 0.28]]"
1500574912901,60926625,"[[2600.0707, 0.09077395]]",[]
1500574912906,60926626,"[[2600.0706, 0.09077397], [2600.0707, 0.0]]",[]
1500574912930,60926627,"[[2600.0708, 0.14237666], [2600.0706, 0.0]]",[]
1500574913106,60926628,[],"[[2606.9298, 0.05077395]]"
1500574913152,60926629,[],"[[2624.0899, 0.17511876], [2614.1299, 0.2934608]]"
1500574913163,60926630,[],"[[2606.9298, 0.24152521], [2606.9999, 0.0]]"
1500574913665,60926631,[],"[[2648.0575, 12.69180688], [2640.2889, 0.0]]"
1500574913665,60926632,[],"[[2624.09, 0.0], [2623.98, 0.29]]"
1500574913748,60926633,"[[2595.7676, 0.0], [2592.8611, 8.53819243]]",[]
1500574914621,60926634,[],"[[2632.3646, 0.0], [2629.4171, 4.96105569]]"
1500574915226,60926635,[],"[[2663.8428, 0.5]]"
1500574915298,60926636,[],"[[2623.9799, 0.2934608], [2614.1299, 0.0]]"
1500574915571,60926637,[],"[[2648.0575, 0.0], [2643.7736, 12.69180688]]"
1500574915641,60926638,[],"[[2636.5052, 0.0]]"
1500574915647,60926639,"[[2582.4314, 0.05]]",[]
1500574916262,60926640,[],"[[2623.98, 0.0], [2623.87, 0.29]]"
1500574916263,60926641,"[[2566.9368, 0.5]]",[]
1500574916263,60926642,[],"[[2649.6092, 11.4543]]"
1500574916385,60926643,[],"[[2606.9298, 0.14152861]]"
1500574916397,60926644,[],"[[2614.1296, 0.19075126], [2606.9298, 0.0]]"
1500574916412,60926645,[],"[[2606.9999, 0.19075126], [2614.1296, 0.0]]"
1500574916447,60926646,"[[2592.0871, 0.0]]",[]
1500574916542,60926647,"[[2593.2525, 1.0]]",[]
1500574916583,60926648,"[[2600.0709, 0.05080756]]",[]
1500574916796,60926649,"[[2600.0001, 1.02888]]",[]
1500574916918,60926650,[],"[[2625.5937, 0.0]]"
1500574917598,60926651,[],"[[2629.417, 0.5831]]"
1500574917599,60926652,[],"[[2624.3058, 1.38039944], [2623.8699, 0.48120354]]"
1500574917662,60926653,"[[2600.0709, 0.0], [2600.0708, 0.05080722]]",[]
1500574917662,60926654,"[[2590.0397, 8.54749331], [2592.8611, 0.0]]",[]
1500574917694,60926655,[],"[[2623.8641, 0.50477]]"
1500574917767,60926656,[],"[[2623.8641, 0.0]]"
1500574917814,60926657,[],"[[2606.9298, 0.05080756]]"
1500574917826,60926658,[],"[[2606.9298, 0.24155882], [2606.9999, 0.0]]"
1500574917844,60926659,[],"[[2623.8644, 0.40394]]"
1500574917924,60926660,[],"[[2623.8644, 0.0]]"
1500574918263,60926661,[],"[[2623.8635, 0.18921]]"
1500574918337,60926662,[],"[[2623.87, 0.0], [2623.76, 0.29]]"
1500574918543,60926663,[],"[[2623.8635, 0.0]]"
1500574918806,60926664,[],"[[2626.5558, 4.96105569], [2629.4171, 0.0]]"
1500574919205,60926665,[],"[[2623.7579, 0.18031]]"
1500574919211,60926666,[],"[[2637.8248, 0.0]]"
1500574919211,60926667,[],"[[2633.6306, 0.0], [2631.2742, 9.30872443]]"
1500574919470,60926668,"[[2596.8788, 0.0], [2593.198, 2.55532404]]",[]
1500574919473,60926669,[],"[[2623.7579, 0.0]]"
1500574919498,60926670,[],"[[2639.1645, 12.9764904], [2643.7736, 0.0]]"
1500574919566,60926671,"[[2592.9867, 8.53777885], [2590.0397, 0.0]]",[]
1500574919672,60926672,[],"[[2635.8121, 0.29811972]]"
1500574919684,60926673,[],"[[2623.76, 0.0], [2623.65, 0.29]]"
1500574919965,60926674,[],"[[2633.4914, 0.0], [2629.7587, 22.23792621]]"
1500574920029,60926675,[],"[[2624.3058, 0.0], [2623.6499, 1.38039944]]"
1500574920697,60926676,[],"[[2623.54, 0.29], [2623.65, 0.0]]"
1500574921234,60926677,"[[2545.663, 0.0], [2508.152, 6.399]]",[]
1500574921234,60926678,[],"[[2634.3615, 9.30872443], [2631.2742, 0.0]]"
1500574921408,60926679,[],"[[2642.3983, 12.9764904], [2639.1645, 0.0]]"
1500574921460,60926680,[],"[[2606.9198, 0.28]]"
1500574921481,60926681,"[[2600.0001, 0.0]]",[]
1500574921488,60926682,[],"[[2606.9197, 0.19075126], [2606.9298, 0.05080756]]"
1500574921501,60926683,"[[2593.2526, 0.10002987], [2600.0708, 0.0]]",[]
1500574921511,60926684,"[[2593.2526, 0.0], [2600.0706, 0.10002987]]",[]
1500574921600,60926685,[],"[[2606.9196, 0.05080756], [2606.9298, 0.0]]"
1500574922000,60926686,[],"[[2624.1998, 0.0]]"
1500574922096,60926687,[],"[[2606.93, 0.0]]"
1500574922096,60926688,"[[2600.07, 0.0]]",[]
1500574922160,60926689,[],"[[2623.6498, 0.48631024]]"
1500574922418,60926690,[],"[[2606.85, 0.01]]"
1500574922486,60926691,"[[2600.14, 0.01002697]]",[]
1500574922532,60926692,"[[2592.9867, 0.0], [2595.4451, 8.52969189]]",[]
1500574922653,60926693,[],"[[2606.9196, 0.0], [2606.8499, 0.05080756]]"
1500574922720,60926694,[],"[[2631.8812, 9.30872443], [2634.3615, 0.0]]"
1500574922839,60926695,"[[2600.0708, 0.115993]]",[]
1500574922851,60926696,"[[2600.0709, 0.10002987], [2600.0706, 0.0]]",[]
1500574923799,60926697,"[[2600.14, 0.0], [2600.0709, 0.05924984]]",[]
1500574924057,60926698,[],"[[2626.5558, 0.0], [2632.0375, 4.96105569]]"
1500574924623,60926699,"[[2605.6619, 0.34335772]]",[]
1500574924634,60926700,[],"[[2606.9197, 0.0], [2614.1296, 0.19075126]]"
1500574924944,60926701,[],"[[2635.1743, 0.0]]"
1500574925112,60926702,[],"[[2631.8812, 0.0], [2634.3921, 9.30872443]]"
1500574925427,60926703,[],"[[2606.9198, 0.0]]"
1500574925672,60926704,[],"[[2635.8121, 0.0]]"
1500574926234,60926705,[],"[[2623.5399, 2.30187734], [2624.3056, 0.0]]"
1500574926538,60926706,"[[2582.4314, 0.0]]",[]
1500574926604,60926707,"[[2592.7049, 8.53870682], [2595.4451, 0.0]]",[]
1500574926633,60926708,"[[2605.6619, 0.0], [2600.0708, 0.0], [2600.0709, 0.0], [2600.0705, 0.0514452]]",[]
1500574926652,60926709,[],"[[2623.43, 0.29], [2623.54, 0.0]]"
1500574926652,60926710,"[[2593.2525, 0.0]]",[]
1500574926672,60926711,[],"[[2606.9298, 0.20241812], [2614.1296, 0.0]]"
1500574926713,60926712,[],"[[2638.2401, 0.63433129]]"
1500574926728,60926713,"[[2593.2566, 1.0]]",[]
1500574926793,60926714,"[[2600.1401, 0.04]]",[]
1500574926979,60926715,"[[2566.9368, 0.0]]",[]
1500574926997,60926716,"[[2598.1624, 2.55044149], [2593.198, 0.0]]",[]
1500574927528,60926717,[],"[[2632.0375, 0.0], [2629.2586, 4.96105569]]"
1500574927645,60926718,[],"[[3700.9, 22.0]]"
1500574927760,60926719,[],"[[2663.8428, 0.0]]"
1500574927764,60926720,[],"[[2622, 0.79592454]]"
1500574927775,60926721,[],"[[2631.2277, 9.30872443], [2634.3921, 0.0]]"
1500574927787,60926722,[],"[[2635.9576, 0.0]]"
1500574927974,60926723,[],"[[2657.26, 0.0]]"
1500574927998,60926724,[],"[[2629.7587, 0.0], [2634.7931, 22.23792621]]"
1500574928679,60926725,[],"[[2624.1999, 0.0], [2621.9999, 1.93202816]]"
1500574928923,60926726,[],"[[2635.8688, 0.0]]"
1500574929632,60926727,"[[2563.42, 0.12]]",[]
1500574929651,60926728,"[[2595.0733, 8.53091395], [2592.7049, 0.0]]",[]
1500574929678,60926729,[],"[[2605.6619, 0.343358]]"
1500574929688,60926730,[],"[[2605.6618, 0.20241812], [2606.9298, 0.0]]"
1500574929752,60926731,[],"[[2605.6617, 0.05080756], [2606.8499, 0.0]]"
1500574929806,60926732,[],"[[2636.8557, 0.3876237]]"
1500574929833,60926733,[],"[[2634.3377, 9.30872443], [2631.2277, 0.0]]"
1500574930535,60926734,[],"[[2629.2586, 0.0], [2631.6605, 4.96105569]]"
1500574930656,60926735,[],"[[2623.6498, 0.0]]"
1500574930673,60926736,[],"[[2638.2401, 0.0]]"
1500574930829,60926737,[],"[[2621.9998, 0.48631024]]"
1500574931021,60926738,[],"[[2614.1297, 0.0], [2621.9999, 2.40310585]]"
1500574931893,60926739,[],"[[2631.759, 9.30872443], [2634.3377, 0.0]]"
1500574931893,60926740,[],"[[2634.9726, 0.86010733]]"
1500574932969,60926741,[],"[[2636.1731, 0.0]]"
1500574933216,60926742,[],"[[2649.42, 0.28]]"
1500574933490,60926743,[],"[[2605.6517, 0.28]]"
1500574933499,60926744,[],"[[2605.6516, 0.20241812], [2605.6618, 0.0]]"
1500574933614,60926745,[],"[[2629.417, 0.0]]"
1500574933737,60926746,[],"[[2662.3933, 0.5]]"
1500574933737,60926747,[],"[[2637.998, 0.63444233]]"
1500574933740,60926748,[],"[[2605.6515, 0.05080756], [2605.6617, 0.0]]"
1500574933859,60926749,[],"[[3003.789, 0.0]]"
1500574934225,60926750,[],"[[2993.187, 0.0]]"
1500574934230,60926751,[],"[[2631.6603, 0.5831]]"
1500574934231,60926752,"[[2600.1401, 0.0]]",[]
1500574934231,60926753,"[[2571.0254, 0.5]]",[]
1500574934873,60926754,[],"[[2634.9726, 0.0]]"
1500574934873,60926755,"[[2527.312, 0.0], [2505.627, 3.406]]",[]
1500574935078,60926756,"[[2594.2468, 2.55429097], [2598.1624, 0.0]]",[]
1500574935210,60926757,[],"[[2631.56, 0.29], [2623.43, 0.0]]"
1500574936050,60926758,[],"[[2630.8223, 22.23792621], [2634.7931, 0.0]]"
1500574936095,60926759,[],"[[2635.6016, 0.84519051]]"
1500574936485,60926760,"[[2600.0705, 0.0]]",[]
1500574936736,60926761,[],"[[2630.72, 0.29], [2631.56, 0.0]]"
1500574936876,60926762,[],"[[2605.6517, 0.0]]"
1500574937319,60926763,[],"[[2649.42, 0.0]]"
1500574937322,60926764,"[[2593.2566, 0.0]]",[]
1500574937640,60926765,"[[2595.0827, 1.0]]",[]
1500574937920,60926766,[],"[[2656.46, 0.28]]"
1500574939104,60926767,"[[2600.0001, 0.04]]",[]
1500574939334,60926768,[],"[[2600.0705, 0.051445]]"
1500574939347,60926769,[],"[[2605.6514, 0.20241812], [2605.6516, 0.0]]"
1500574939391,60926770,[],"[[2600.0704, 0.05080756], [2605.6515, 0.0]]"
1500574939406,60926771,[],"[[2605.6514, 0.0], [2600.0704, 0.25322568]]"
1500574939898,60926772,[],"[[2607, 0.0], [2605.6619, 0.0], [2621.9998, 0.34766416], [2600.0705, 0.0], [2600.0704, 0.0], [2606.9299, 0.0], [2606.85, 0.0]]"
1500574940011,60926773,"[[2600.0002, 0.05066162]]",[]
1500574940019,60926774,"[[2600.0002, 0.24263635]]",[]
1500574940026,60926775,[],"[[2621.9997, 0.20241812]]"
1500574940654,60926776,[],"[[2621.9996, 0.01]]"
1500574940732,60926777,[],"[[2637.998, 0.0]]"
1500574941026,60926778,"[[2595.0734, 0.14079286]]",[]
1500574941668,60926779,[],"[[2635.8786, 0.63444233]]"
1500574942193,60926780,[],"[[2621.9996, 0.0], [2621.9997, 0.11242193]]"
1500574942397,60926781,"[[2600.0012, 0.01]]",[]
1500574942526,60926782,"[[2600.0002, 0.19197473], [2600.0013, 0.05066162]]",[]
1500574944219,60926783,"[[2563.42, 0.0]]",[]
1500574944219,60926784,"[[2600.0013, 0.0], [2600.0002, 0.01000035], [2600.0012, 0.0]]",[]
1500574944236,60926785,"[[2600.0002, 0.0], [2595.0828, 0.19197473]]",[]
1500574944390,60926786,[],"[[2621.9996, 0.05066162]]"
1500574944629,60926787,"[[2568.4, 0.12]]",[]
1500574944629,60926788,[],"[[2621.9996, 0.06066162]]"
1500574945568,60926789,[],"[[2662.3933, 0.0]]"
1500574945568,60926790,[],"[[2621.9896, 0.28]]"
1500574945585,60926791,[],"[[2621.9997, 0.0], [2621.9895, 0.20241812]]"
1500574945759,60926792,[],"[[2621.9996, 0.01], [2621.9894, 0.05066162]]"
1500574945929,60926793,"[[2571.0254, 0.0]]",[]
1500574946908,60926794,[],"[[2633.7372, 9.30872443], [2631.759, 0.0]]"
1500574947171,60926795,"[[2600.0003, 0.06003845]]",[]
1500574947179,60926796,"[[2600.0002, 0.11043993], [2595.0828, 0.0]]",[]
1500574947580,60926797,"[[2595.0733, 0.0], [2598.2313, 8.52054512]]",[]
1500574947869,60926798,"[[2595.0827, 0.0]]",[]
1500574948142,60926799,"[[2598.2384, 1.0]]",[]
1500574948567,60926800,[],"[[2631.6605, 0.0], [2634.8629, 4.96105569]]"
1500574948628,60926801,[],"[[2621.9896, 0.0]]"
1500574949002,60926802,"[[2501.542, 6.772], [2524.658, 0.0]]",[]
1500574949266,60926803,"[[2595.0734, 0.0]]",[]
1500574949266,60926804,[],"[[2631.6603, 0.0]]"
1500574949294,60926805,[],"[[2621.9893, 0.17511876], [2624.0899, 0.0]]"
1500574949304,60926806,[],"[[2621.9892, 0.20241812], [2621.9895, 0.0]]"
1500574949479,60926807,[],"[[2640.1093, 13.14731087], [2642.3983, 0.0]]"
1500574949518,60926808,[],"[[2621.9894, 0.0], [2621.9891, 0.05066162]]"
1500574949735,60926809,[],"[[2630.8221, 0.5831]]"
1500574949741,60926810,"[[2598.2314, 0.14062089]]",[]
1500574949966,60926811,"[[2594.2468, 0.0], [2598.0992, 2.55050353]]",[]
1500574950398,60926812,"[[2600.0001, 0.0]]",[]
1500574950453,60926813,"[[2600.0002, 0.0], [2598.2385, 0.11043993]]",[]
1500574951521,60926814,[],"[[2634.729, 22.23792621], [2630.8223, 0.0]]"
1500574951522,60926815,"[[2505.627, 0.0], [2451.622, 3.592]]",[]
1500574951968,60926816,[],"[[2635.6016, 0.0]]"
1500574952121,60926817,"[[2600.0004, 0.04]]",[]
1500574952134,60926818,"[[2600.0004, 0.15043993], [2598.2385, 0.0]]",[]
1500574952210,60926819,[],"[[2621.989, 0.2934608], [2623.9799, 0.0]]"
1500574952225,60926820,[],"[[2621.9892, 0.0], [2621.9889, 0.20241812]]"
1500574952341,60926821,[],"[[2656.46, 0.0]]"
1500574952557,60926822,[],"[[2621.9891, 0.0], [2621.9888, 0.05066162]]"
1500574952853,60926823,"[[2601.219, 8.51075861], [2598.2313, 0.0]]",[]
1500574952854,60926824,[],"[[2638.059, 0.1150059]]"
1500574952855,60926825,[],"[[2636.7992, 9.30872443], [2633.7372, 0.0]]"
1500574952864,60926826,"[[2600.0004, 0.04], [2601.2191, 0.11043993]]",[]
1500574953403,60926827,[],"[[2621.78, 0.01]]"
1500574953485,60926828,[],"[[2621.9893, 0.21511876]]"
1500574953604,60926829,[],"[[2621.7799, 0.05066162], [2621.9888, 0.0]]"
1500574953633,60926830,"[[2601.43, 0.01001817]]",[]
1500574953966,60926831,[],"[[2637.8928, 4.96105569], [2634.8629, 0.0]]"
1500574954014,60926832,[],"[[2635.8786, 0.0]]"
1500574954188,60926833,"[[2598.0992, 0.0], [2600.8379, 2.54781783]]",[]
1500574954956,60926834,"[[2598.2314, 0.0]]",[]
1500574954974,60926835,[],"[[2636.6159, 0.0]]"
1500574954974,60926836,[],"[[2623.8699, 0.0], [2621.7798, 0.48120354]]"
1500574954979,60926837,[],"[[2634.729, 0.0], [2637.5063, 22.23792621]]"
1500574954991,60926838,[],"[[2621.9889, 0.0], [2621.7797, 0.20241812]]"
1500574955072,60926839,[],"[[2621.7796, 0.05066162], [2621.7799, 0.0]]"
1500574955122,60926840,"[[2601.2191, 0.25089846]]",[]
1500574955138,60926841,"[[2601.2191, 0.14045853], [2601.2192, 0.11043993]]",[]
1500574955517,60926842,"[[2603.4505, 0.1726846]]",[]
1500574955530,60926843,"[[2601.2192, 0.0], [2603.4506, 0.11043993]]",[]
1500574955681,60926844,[],"[[2635.0283, 9.30872443], [2636.7992, 0.0]]"
1500574955681,60926845,[],"[[2636.4361, 0.0]]"
1500574956878,60926846,[],"[[2660.41, 0.28]]"
1500574956879,60926847,[],"[[2636.3666, 0.0]]"
1500574957365,60926848,[],"[[2640.1093, 0.0], [2642.6181, 13.14731087]]"
1500574957383,60926849,[],"[[2621.7795, 1.38039944], [2623.6499, 0.0]]"
1500574957408,60926850,[],"[[2621.7794, 0.19069213], [2621.7797, 0.0]]"
1500574957573,60926851,[],"[[2621.7796, 0.0], [2621.7793, 0.05066162]]"
1500574957938,60926852,[],"[[2636.2978, 0.0]]"
1500574958220,60926853,"[[2598.2384, 0.0]]",[]
1500574958409,60926854,"[[2601.4327, 1.0]]",[]
1500574958668,60926855,[],"[[2636.3559, 0.0]]"
1500574959268,60926856,[],"[[2622, 0.0]]"
1500574959515,60926857,[],"[[2621.9998, 0.0]]"
1500574959741,60926858,[],"[[2636.2577, 0.0]]"
1500574959915,60926859,[],"[[3700.9, 20.0]]"
1500574959915,60926860,[],"[[2621.7792, 0.115993]]"
1500574959929,60926861,[],"[[2621.7791, 0.19069213], [2621.7794, 0.0]]"
1500574960094,60926862,[],"[[2621.7793, 0.0], [2621.779, 0.05066162]]"
1500574960345,60926863,[],"[[2640.4479, 13.14731087], [2642.6181, 0.0]]"
1500574961471,60926864,[],"[[2636.7472, 0.0]]"
1500574962104,60926865,[],"[[2636.8557, 0.0]]"
1500574962406,60926866,"[[2605.3655, 0.17255767], [2603.4505, 0.0]]",[]
1500574962462,60926867,"[[2603.4506, 0.0], [2605.3656, 0.11043993]]",[]
1500574962898,60926868,[],"[[2639.6981, 0.46225661]]"
1500574963445,60926869,[],"[[2621.7789, 2.30187734], [2623.5399, 0.0]]"
1500574963447,60926870,[],"[[2621.7794, 0.34766416]]"
1500574963457,60926871,[],"[[2621.7791, 0.0], [2621.7788, 0.19069213]]"
1500574963474,60926872,[],"[[2621.769, 0.28]]"
1500574963487,60926873,[],"[[2621.7689, 0.19069213], [2621.7788, 0.0]]"
1500574963657,60926874,[],"[[2621.779, 0.0], [2621.7688, 0.05066162]]"
1500574963710,60926875,[],"[[2638.5953, 0.56738925]]"
1500574964183,60926876,[],"[[2630.8221, 0.0]]"
1500574964321,60926877,[],"[[2660.41, 0.0]]"
1500574964614,60926878,[],"[[2635.0281, 0.5831]]"
1500574964615,60926879,[],"[[2634.92, 0.29], [2630.72, 0.0]]"
1500574964615,60926880,"[[2600.0004, 0.0]]",[]
1500574964698,60926881,"[[2600.0709, 0.4]]",[]
1500574965246,60926882,[],"[[2638.1539, 0.16842872]]"
1500574965249,60926883,[],"[[2620, 0.79592454]]"
1500574965259,60926884,[],"[[2619.9999, 0.19069213], [2621.7689, 0.0]]"
1500574965331,60926885,[],"[[2621.7688, 0.0], [2619.9998, 0.05066162]]"
1500574965654,60926886,"[[2597.8166, 2.55078099], [2600.8379, 0.0]]",[]
1500574965660,60926887,[],"[[2621.9893, 0.17511876]]"
1500574965735,60926888,[],"[[2910.289, 28.0]]"
1500574966248,60926889,[],"[[2639.1404, 0.11301038]]"
1500574966603,60926890,[],"[[2637.5063, 0.0], [2634.4424, 22.23792621]]"
1500574967131,60926891,[],"[[2634.34, 0.29], [2634.92, 0.0]]"
1500574967132,60926892,[],"[[2638.3373, 0.57016903]]"
1500574967187,60926893,[],"[[2621.7688, 0.12]]"
1500574967303,60926894,[],"[[2621.7794, 0.0]]"
1500574967569,60926895,[],"[[2621.7788, 0.34766416]]"
1500574967693,60926896,[],"[[3039.312, 7.011]]"
1500574967693,60926897,[],"[[2637.1082, 0.0]]"
1500574968043,60926898,"[[2601.5412, 2.54712906], [2597.8166, 0.0]]",[]
1500574968180,60926899,"[[2568.4, 0.0]]",[]
1500574968217,60926900,[],"[[2621.9999, 0.47107769], [2619.9997, 1.93202816]]"
1500574968226,60926901,[],"[[2619.9996, 0.19069213], [2619.9999, 0.0]]"
1500574968268,60926902,[],"[[2619.9998, 0.0], [2619.9995, 0.05066162]]"
1500574968312,60926903,"[[2601.4327, 0.0]]",[]
1500574968387,60926904,"[[2601.5442, 1.0]]",[]
1500574968679,60926905,[],"[[2635.0283, 0.0], [2636.7992, 9.30872443]]"
1500574968710,60926906,[],"[[2637.3777, 0.0]]"
1500574969219,60926907,[],"[[2659.2, 0.28]]"
1500574969679,60926908,[],"[[2621.769, 0.0]]"
1500574969707,60926909,[],"[[2640.5164, 0.20111097]]"
1500574969737,60926910,"[[2601.2191, 0.0]]",[]
1500574970080,60926911,"[[2601.5413, 0.14044029]]",[]
1500574970091,60926912,[],"[[2638.2195, 22.23792621], [2634.4424, 0.0]]"
1500574970257,60926913,[],"[[2621.7788, 0.0]]"
1500574970554,60926914,[],"[[2619.9996, 0.53835629]]"
1500574970564,60926915,[],"[[2619.9996, 0.34766416], [2619.9995, 0.24135375]]"
1500574970827,60926916,[],"[[2634.34, 0.0], [2634.92, 0.29]]"
1500574970827,60926917,[],"[[2621.9999, 0.0], [2619.9994, 0.47107769]]"
1500574970827,60926918,"[[2603.4572, 9.07045025], [2601.219, 0.0]]",[]
1500574970845,60926919,[],"[[2619.9993, 0.19069213], [2619.9995, 0.05066162]]"
1500574970984,60926920,[],"[[2619.9992, 0.05066162], [2619.9995, 0.0]]"
1500574971056,60926921,[],"[[2637.4798, 0.0]]"
1500574971690,60926922,[],"[[2637.8928, 0.0], [2640.1626, 4.96105569]]"
1500574972145,60926923,[],"[[2637.4532, 0.0]]"
1500574972852,60926924,[],"[[2637.3988, 0.0]]"
1500574973032,60926925,"[[2601.5413, 0.0]]",[]
1500574973194,60926926,"[[2603.4573, 0.1403361]]",[]
1500574973348,60926927,"[[2601.5444, 3.27823311], [2580.0002, 0.0]]",[]
1500574973829,60926928,"[[2603.4572, 8.99378511], [2605.3655, 0.0], [2605.3656, 0.0], [2603.4573, 0.0]]",[]
1500574973966,60926929,[],"[[2637.4355, 0.0]]"
1500574974399,60926930,"[[2580, 0.02082647]]",[]
1500574974792,60926931,[],"[[2637.4295, 0.0]]"
1500574975898,60926932,"[[2603.4672, 0.13]]",[]
1500574976248,60926933,[],"[[2637.691, 0.0]]"
1500574976249,60926934,[],"[[2659.2, 0.0]]"
1500574976744,60926935,"[[2605.8955, 9.06196316], [2603.4572, 0.0]]",[]
1500574976855,60926936,[],"[[2637.6303, 0.0]]"
1500574976856,60926937,[],"[[2639.3202, 9.30872443], [2636.7992, 0.0]]"
1500574977535,60926938,[],"[[2642.6352, 4.96105569], [2640.1626, 0.0]]"
1500574977787,60926939,[],"[[2637.5896, 0.0]]"
1500574978336,60926940,[],"[[2643.0811, 13.14731087], [2640.4479, 0.0]]"
1500574978445,60926941,"[[2601.5442, 0.0]]",[]
1500574978474,60926942,[],"[[2621.7688, 0.0]]"
1500574978514,60926943,[],"[[2619.9991, 0.08148094]]"
