1500511732545,61128495,[],"[[0.09109421, 0.0]]"
1500511732545,61128496,"[[0.0897, 1.0]]",[]
1500511732978,61128497,"[[0.08997463, 0.0], [0.09006381, 76.41351]]",[]
1500511733096,61128498,"[[0.08992281, 141.358497], [0.09002333, 17.128886]]",[]
1500511733340,61128499,"[[0.09002615, 0.0]]",[]
1500511733410,61128500,"[[0.08989363, 0.0], [0.09000144, 133.19353]]",[]
1500511733621,61128501,[],"[[0.09142583, 0.0], [0.09151645, 91.369011]]"
1500511733621,61128502,"[[0.09006418, 79.840587]]",[]
1500511733855,61128503,[],"[[0.09199889, 0.0]]"
1500511733976,61128504,[],"[[0.09147531, 0.0], [0.09137318, 101.345278]]"
1500511734131,61128505,"[[0.09002652, 0.0]]",[]
1500511734131,61128506,[],"[[0.09199815, 7.880431]]"
1500511734330,61128507,[],"[[0.09145307, 121.92592], [0.09134353, 0.0]]"
1500511734356,61128508,"[[0.09006455, 118.99163]]",[]
1500511734594,61128509,"[[0.09002582, 0.236306]]",[]
1500511734750,61128510,[],"[[0.090818, 0.2]]"
1500511735189,61128511,"[[0.08059, 0.0]]",[]
1500511735234,61128512,"[[0.0743, 129.12635]]",[]
1500511735284,61128513,"[[0.0771, 483.8178]]",[]
1500511735843,61128514,[],"[[0.0981419, 6.375878], [0.09737182, 0.0]]"
1500511735848,61128515,[],"[[0.09106514, 0.0]]"
1500511736390,61128516,"[[0.09002333, 0.0]]",[]
1500511736620,61128517,"[[0.09002581, 0.0]]",[]
1500511736638,61128518,"[[0.09002652, 17.019495]]",[]
1500511736730,61128519,"[[0.09006459, 0.52066]]",[]
1500511736738,61128520,[],"[[0.09145, 0.0]]"
1500511736949,61128521,[],"[[0.09153, 1.0]]"
1500511737478,61128522,"[[0.09006418, 0.0]]",[]
1500511737479,61128523,"[[0.09000144, 0.0], [0.08990496, 133.336464]]",[]
1500511737757,61128524,"[[0.09006492, 79.827338]]",[]
1500511737914,61128525,"[[0.09002578, 0.0]]",[]
1500511738098,61128526,"[[0.090065, 8.66734]]",[]
1500511738107,61128527,"[[0.09006455, 0.0]]",[]
1500511738486,61128528,"[[0.09006529, 118.951473]]",[]
1500511738487,61128529,[],"[[0.09145307, 0.0], [0.09135504, 122.880971]]"
1500511738858,61128530,[],"[[0.09199852, 0.0]]"
1500511739085,61128531,[],"[[0.09199778, 3.353008]]"
1500511740374,61128532,[],"[[0.09874, 75.71919], [0.09801, 0.0]]"
1500511741197,61128533,"[[0.090097, 0.2]]",[]
1500511741268,61128534,"[[0.0897, 0.0]]",[]
1500511741327,61128535,"[[0.09006492, 0.0]]",[]
1500511741521,61128536,"[[0.08292052, 0.0], [0.08368295, 74.769667]]",[]
1500511741522,61128537,"[[0.08973, 1.0]]",[]
1500511741559,61128538,"[[0.09006566, 79.709687]]",[]
1500511741607,61128539,[],"[[0.09106515, 0.0], [0.09081799, 0.862402]]"
1500511741887,61128540,[],"[[0.09199815, 0.0]]"
1500511742424,61128541,"[[0.09006529, 0.0]]",[]
1500511742425,61128542,[],"[[0.09199741, 7.880431]]"
1500511742937,61128543,"[[0.09006603, 118.951473]]",[]
1500511745312,61128544,"[[0.09006566, 0.0]]",[]
1500511745606,61128545,"[[0.0900664, 79.709687]]",[]
1500511745771,61128546,[],"[[0.09153, 0.0]]"
1500511745772,61128547,[],"[[0.09813, 0.0], [0.09875, 560.1969]]"
1500511746090,61128548,[],"[[0.09156, 1.0]]"
1500511746305,61128549,"[[0.09006603, 0.0]]",[]
1500511746536,61128550,"[[0.09006677, 118.723754]]",[]
1500511746758,61128551,[],"[[0.0919999, 0.0]]"
1500511746822,61128552,"[[0.09006459, 0.0]]",[]
1500511746825,61128553,[],"[[0.09199778, 0.0]]"
1500511746927,61128554,"[[0.08997465, 0.0], [0.08992283, 1.434827]]",[]
1500511747006,61128555,"[[0.09006686, 0.52066]]",[]
1500511747139,61128556,[],"[[0.09199704, 3.353008]]"
1500511747549,61128557,"[[0.090097, 0.0]]",[]
1500511747552,61128558,[],"[[0.09814, 0.0], [0.09972, 61.22351]]"
1500511748376,61128559,"[[0.08999424, 133.204186], [0.08990496, 0.0]]",[]
1500511748458,61128560,"[[0.090065, 0.0]]",[]
1500511748680,61128561,"[[0.09006687, 8.66734]]",[]
1500511749040,61128562,[],"[[0.1006, 119.36077], [0.0982, 0.0]]"
1500511749365,61128563,"[[0.0900664, 0.0]]",[]
1500511749365,61128564,[],"[[0.09144576, 122.880971], [0.09135504, 0.0]]"
1500511749461,61128565,[],"[[0.09134351, 0.0]]"
1500511749532,61128566,[],"[[0.09137307, 0.812]]"
1500511749593,61128567,"[[0.09006724, 79.691979]]",[]
1500511749887,61128568,[],"[[0.09199741, 0.0]]"
1500511750451,61128569,"[[0.09006677, 0.0]]",[]
1500511750451,61128570,[],"[[0.09155963, 7.880431]]"
1500511750472,61128571,"[[0.08973, 0.0]]",[]
1500511750488,61128572,"[[0.090251, 0.2]]",[]
1500511750677,61128573,"[[0.09006761, 118.702004]]",[]
1500511750691,61128574,"[[0.08976, 1.0]]",[]
1500511750912,61128575,[],"[[0.09823, 82.10534], [0.1006, 200.90614]]"
1500511750990,61128576,[],"[[0.09199704, 0.0]]"
1500511751214,61128577,[],"[[0.09155963, 11.233439]]"
1500511752127,61128578,"[[0.09002582, 0.0]]",[]
1500511753326,61128579,"[[0.09006724, 0.0]]",[]
1500511753668,61128580,"[[0.09006798, 79.726065]]",[]
1500511753812,61128581,"[[0.090251, 1.991713]]",[]
1500511754207,61128582,[],"[[0.09155963, 3.353008]]"
1500511754280,61128583,"[[0.09006761, 0.0]]",[]
1500511754429,61128584,[],"[[0.09155926, 7.880431]]"
1500511754527,61128585,"[[0.09006835, 118.672297]]",[]
1500511754752,61128586,[],"[[0.09155963, 0.0]]"
1500511754772,61128587,[],"[[0.090818, 0.0]]"
1500511754987,61128588,[],"[[0.09155926, 11.233439]]"
1500511754991,61128589,[],"[[0.09156, 0.0]]"
1500511755381,61128590,[],"[[0.09157, 1.0]]"
1500511755411,61128591,[],"[[0.09106516, 0.0]]"
1500511755660,61128592,[],"[[0.09127317, 11.037992]]"
1500511756011,61128593,"[[0.09002652, 0.0]]",[]
1500511756850,61128594,[],"[[0.09221292, 221.710905]]"
1500511756960,61128595,"[[0.09006686, 0.0]]",[]
1500511757025,61128596,"[[0.09006837, 0.52066]]",[]
1500511757455,61128597,"[[0.09025101, 0.235716]]",[]
1500511757456,61128598,"[[0.090251, 18.375205]]",[]
1500511757456,61128599,"[[0.09006798, 0.0]]",[]
1500511757772,61128600,"[[0.09006872, 79.678987]]",[]
1500511758129,61128601,[],"[[0.09127316, 0.862402], [0.09081799, 0.0]]"
1500511758138,61128602,[],"[[0.09155926, 3.353008]]"
1500511758198,61128603,"[[0.09006835, 0.0]]",[]
1500511758312,61128604,[],"[[0.09823, 0.0], [0.09876, 182.42296]]"
1500511758361,61128605,[],"[[0.09149963, 7.880431]]"
1500511758444,61128606,"[[0.09025137, 118.915447]]",[]
1500511759715,61128607,"[[0.08976, 0.0]]",[]
1500511759914,61128608,"[[0.09006687, 0.0]]",[]
1500511760171,61128609,"[[0.08977, 1.0]]",[]
1500511760380,61128610,"[[0.09025145, 8.66734]]",[]
1500511760434,61128611,[],"[[0.09837, 39.3507], [0.10037, 112.93886]]"
1500511760875,61128612,[],"[[0.09127315, 0.560636]]"
1500511761606,61128613,"[[0.09006872, 0.0]]",[]
1500511762223,61128614,"[[0.09025182, 79.894029]]",[]
1500511762850,61128615,"[[0.09025137, 0.0]]",[]
1500511763209,61128616,"[[0.09025219, 119.248998]]",[]
1500511763391,61128617,"[[0.09025184, 1.429596], [0.08992283, 0.0]]",[]
1500511763453,61128618,[],"[[0.09155926, 0.0]]"
1500511763698,61128619,[],"[[0.09149926, 3.353008]]"
1500511764768,61128620,[],"[[0.090964, 0.2]]"
1500511765322,61128621,"[[0.09025182, 0.0]]",[]
1500511765329,61128622,"[[0.08999424, 0.0], [0.08990496, 133.336464]]",[]
1500511765542,61128623,"[[0.08161, 102.82149]]",[]
1500511765550,61128624,"[[0.09025256, 79.894029]]",[]
1500511765801,61128625,[],"[[0.09149963, 0.0]]"
1500511765968,61128626,[],"[[0.09127315, 0.0]]"
1500511766206,61128627,[],"[[0.09149889, 7.880431]]"
1500511766408,61128628,[],"[[0.09144576, 0.0], [0.09135504, 122.880971]]"
1500511766519,61128629,[],"[[0.09137307, 0.0]]"
1500511766583,61128630,[],"[[0.09135493, 0.812]]"
1500511766717,61128631,"[[0.08222, 55.57919]]",[]
1500511766880,61128632,[],"[[0.09221292, 0.0]]"
1500511767191,61128633,[],"[[0.0919999, 221.710905]]"
1500511767191,61128634,"[[0.09025219, 0.0]]",[]
1500511767285,61128635,"[[0.09006837, 0.0]]",[]
1500511767380,61128636,"[[0.09025261, 0.52066]]",[]
1500511767423,61128637,"[[0.09025293, 119.248998]]",[]
1500511767771,61128638,[],"[[0.09149926, 0.0]]"
1500511767771,61128639,"[[0.08446, 27.78959]]",[]
1500511767958,61128640,[],"[[0.0988, 0.0]]"
1500511768055,61128641,[],"[[0.10039, 68.79194]]"
1500511768055,61128642,[],"[[0.09149852, 3.353008]]"
1500511768408,61128643,"[[0.08977, 0.0]]",[]
1500511768645,61128644,"[[0.0898, 1.0]]",[]
1500511769386,61128645,"[[0.09025256, 0.0]]",[]
1500511769649,61128646,"[[0.0902533, 79.992132]]",[]
1500511770103,61128647,[],"[[0.09149889, 0.0]]"
1500511770162,61128648,"[[0.09025145, 0.0]]",[]
1500511770239,61128649,"[[0.09025341, 8.66734]]",[]
1500511770338,61128650,[],"[[0.09137281, 7.880431]]"
1500511771151,61128651,"[[0.09025293, 0.0]]",[]
1500511771413,61128652,"[[0.09025378, 119.381333]]",[]
1500511772864,61128653,[],"[[0.09157, 0.0]]"
1500511773065,61128654,[],"[[0.09166, 1.0]]"
1500511773320,61128655,"[[0.0902533, 0.0]]",[]
1500511773838,61128656,"[[0.09025415, 79.981954]]",[]
1500511774126,61128657,[],"[[0.09137281, 0.0]]"
1500511774573,61128658,[],"[[0.09199953, 7.880431]]"
1500511774836,61128659,"[[0.08446, 0.0], [0.08161, 137.98684]]",[]
1500511774881,61128660,"[[0.09025101, 0.0]]",[]
1500511775135,61128661,"[[0.09025378, 0.0]]",[]
1500511775440,61128662,"[[0.09025452, 119.110423]]",[]
1500511775708,61128663,[],"[[0.09149852, 0.0]]"
1500511775934,61128664,[],"[[0.09165963, 3.353008]]"
1500511776582,61128665,"[[0.090251, 1.991713]]",[]
1500511776876,61128666,"[[0.09025378, 16.930706]]",[]
1500511776888,61128667,[],"[[0.0919999, 0.0]]"
1500511777322,61128668,"[[0.09025415, 0.0]]",[]
1500511777358,61128669,"[[0.0898, 0.0]]",[]
1500511777367,61128670,"[[0.089776, 133.527997], [0.08990496, 0.0]]",[]
1500511777443,61128671,"[[0.09025261, 0.0]]",[]
1500511777509,61128672,"[[0.09025457, 0.52066]]",[]
1500511777547,61128673,"[[0.09025489, 79.761219]]",[]
1500511777557,61128674,"[[0.08988, 1.0]]",[]
1500511777890,61128675,[],"[[0.09199953, 0.0]]"
1500511778149,61128676,[],"[[0.09165926, 7.880431]]"
1500511778478,61128677,[],"[[0.091224, 122.880971], [0.09135504, 0.0]]"
1500511778542,61128678,[],"[[0.09135493, 0.0]]"
1500511778612,61128679,[],"[[0.09122394, 0.812]]"
1500511779176,61128680,"[[0.09025452, 0.0]]",[]
1500511779288,61128681,"[[0.09006383, 1.432581], [0.09025184, 0.0]]",[]
1500511779488,61128682,"[[0.09025526, 119.202718]]",[]
1500511779707,61128683,[],"[[0.09165963, 0.0]]"
1500511780098,61128684,[],"[[0.09137281, 3.353008]]"
1500511780175,61128685,"[[0.09025416, 0.235707]]",[]
1500511780353,61128686,"[[0.09025341, 0.0]]",[]
1500511780649,61128687,"[[0.09025533, 8.66734]]",[]
1500511781301,61128688,"[[0.09015414, 140.99578], [0.08992281, 0.0]]",[]
1500511781695,61128689,"[[0.09009046, 133.061919], [0.089776, 0.0]]",[]
1500511781696,61128690,"[[0.09025489, 0.0]]",[]
1500511781852,61128691,[],"[[0.09166, 0.0]]"
1500511782001,61128692,"[[0.0902557, 79.847344]]",[]
1500511782302,61128693,[],"[[0.09137318, 0.0], [0.09160824, 101.345278]]"
1500511782519,61128694,[],"[[0.09169, 1.0]]"
1500511782637,61128695,[],"[[0.09154353, 122.880971], [0.091224, 0.0]]"
1500511783240,61128696,"[[0.09025526, 0.0]]",[]
1500511783453,61128697,"[[0.09025607, 119.202718]]",[]
1500511783756,61128698,[],"[[0.09137281, 0.0]]"
1500511784170,61128699,[],"[[0.09149963, 3.353008]]"
1500511785381,61128700,"[[0.0902557, 0.0]]",[]
1500511785861,61128701,"[[0.09025644, 79.847344]]",[]
1500511786354,61128702,[],"[[0.09165926, 0.0]]"
1500511786570,61128703,[],"[[0.09154316, 7.880431]]"
1500511786748,61128704,"[[0.08988, 0.0]]",[]
1500511787082,61128705,"[[0.09001, 1.0]]",[]
1500511787082,61128706,[],"[[0.0919999, 221.710905]]"
1500511787768,61128707,"[[0.09025607, 0.0]]",[]
1500511787952,61128708,"[[0.09025457, 0.0]]",[]
1500511788000,61128709,"[[0.09025681, 119.192869]]",[]
1500511788034,61128710,"[[0.0902565, 0.52066]]",[]
1500511789327,61128711,"[[0.09025644, 0.0]]",[]
1500511789388,61128712,[],"[[0.09122394, 0.0]]"
1500511789552,61128713,[],"[[0.09149953, 0.812]]"
1500511789581,61128714,"[[0.09025718, 79.844675]]",[]
1500511789877,61128715,[],"[[0.09154316, 0.0]]"
1500511790103,61128716,"[[0.090251, 1.791713]]",[]
1500511790158,61128717,[],"[[0.09149926, 7.880431]]"
1500511790176,61128718,[],"[[0.090964, 0.0]]"
1500511791040,61128719,[],"[[0.09127315, 0.28388]]"
1500511791151,61128720,"[[0.09025533, 0.0]]",[]
1500511791152,61128721,"[[0.09025681, 0.0]]",[]
1500511791237,61128722,"[[0.0902572, 8.66734]]",[]
1500511791325,61128723,[],"[[0.09169, 0.0]]"
1500511791375,61128724,"[[0.09025755, 119.220336]]",[]
1500511791577,61128725,[],"[[0.09181, 1.0]]"
1500511791613,61128726,[],"[[0.09149963, 0.0]]"
1500511791859,61128727,[],"[[0.0912728, 3.353008]]"
1500511793695,61128728,"[[0.09025718, 0.0]]",[]
1500511793924,61128729,"[[0.09025792, 79.860374]]",[]
1500511794181,61128730,[],"[[0.09149926, 0.0]]"
1500511794241,61128731,"[[0.088461, 0.0]]",[]
1500511794428,61128732,[],"[[0.09127243, 7.880431]]"
1500511795162,61128733,"[[0.09025755, 0.0]]",[]
1500511795394,61128734,"[[0.09025829, 119.227383]]",[]
1500511795435,61128735,"[[0.09025378, 0.0]]",[]
1500511795635,61128736,[],"[[0.0912728, 0.0]]"
1500511795674,61128737,"[[0.09025755, 16.901815]]",[]
1500511795893,61128738,[],"[[0.09127206, 3.353008]]"
1500511796066,61128739,"[[0.09025831, 1.429494], [0.09006383, 0.0]]",[]
1500511796071,61128740,[],"[[0.09127315, 0.0]]"
1500511797047,61128741,[],"[[0.0919999, 0.0]]"
1500511797534,61128742,"[[0.09025792, 0.0]]",[]
1500511797778,61128743,"[[0.09025866, 79.872665]]",[]
1500511798033,61128744,[],"[[0.09127243, 0.0]]"
1500511798103,61128745,"[[0.0902565, 0.0]]",[]
1500511798171,61128746,"[[0.09025874, 0.52066]]",[]
1500511798419,61128747,[],"[[0.09127169, 7.880431]]"
1500511799099,61128748,"[[0.09025829, 0.0]]",[]
1500511799415,61128749,"[[0.09025903, 119.227383]]",[]
1500511799629,61128750,[],"[[0.09127206, 0.0]]"
1500511799887,61128751,[],"[[0.09181, 0.0]]"
1500511799887,61128752,[],"[[0.09127132, 3.353008]]"
1500511800087,61128753,[],"[[0.09182, 1.0]]"
1500511801517,61128754,"[[0.09009046, 0.0], [0.08978592, 133.513244]]",[]
1500511801561,61128755,"[[0.09025866, 0.0]]",[]
1500511801932,61128756,"[[0.0902572, 0.0]]",[]
1500511801933,61128757,[],"[[0.09127131, 0.283884]]"
1500511802427,61128758,"[[0.0902594, 79.880642]]",[]
1500511802428,61128759,"[[0.09025905, 8.66734]]",[]
1500511803188,61128760,[],"[[0.09154353, 0.0], [0.09123408, 122.880971]]"
1500511803222,61128761,[],"[[0.09127169, 0.0]]"
1500511803298,61128762,[],"[[0.09149953, 0.0]]"
1500511803381,61128763,[],"[[0.09123398, 0.812]]"
1500511803527,61128764,[],"[[0.09127095, 7.880431]]"
1500511803975,61128765,"[[0.09025903, 0.0]]",[]
1500511804124,61128766,"[[0.088461, 0.23974]]",[]
1500511804196,61128767,"[[0.09025977, 119.246829]]",[]
1500511804350,61128768,"[[0.09001, 0.0]]",[]
1500511804434,61128769,[],"[[0.09127132, 0.0]]"
1500511804551,61128770,"[[0.08993, 1.0]]",[]
1500511804703,61128771,"[[0.09025416, 0.0]]",[]
1500511804704,61128772,[],"[[0.09123371, 3.353008]]"
1500511805376,61128773,"[[0.0902594, 0.0]]",[]
1500511805709,61128774,"[[0.09026014, 79.880642]]",[]
1500511805931,61128775,[],"[[0.09127315, 0.283884], [0.09127131, 0.0]]"
1500511805939,61128776,[],"[[0.09127095, 0.0]]"
1500511806336,61128777,[],"[[0.09123334, 7.880431]]"
1500511806337,61128778,[],"[[0.09127315, 0.0]]"
1500511807274,61128779,[],"[[0.0919999, 221.710905]]"
1500511807278,61128780,[],"[[0.09123333, 0.862402], [0.09127316, 0.0]]"
1500511808126,61128781,"[[0.09025977, 0.0]]",[]
1500511808218,61128782,"[[0.09025874, 0.0]]",[]
1500511808289,61128783,"[[0.09026024, 0.52066]]",[]
1500511808360,61128784,"[[0.09026051, 119.297222]]",[]
1500511808645,61128785,[],"[[0.09123371, 0.0]]"
1500511808748,61128786,[],"[[0.09182, 0.0]]"
1500511808890,61128787,[],"[[0.09123297, 3.353008]]"
1500511809028,61128788,[],"[[0.09174, 1.0]]"
1500511809322,61128789,"[[0.09026014, 0.0]]",[]
1500511809551,61128790,"[[0.09026088, 79.919534]]",[]
1500511809887,61128791,[],"[[0.09123334, 0.0]]"
1500511810051,61128792,"[[0.09025941, 0.235693]]",[]
1500511810325,61128793,[],"[[0.0912326, 7.880431]]"
1500511811161,61128794,[],"[[0.09123259, 0.284002]]"
1500511811347,61128795,"[[0.090148, 132.976987], [0.08978592, 0.0]]",[]
1500511812087,61128796,"[[0.09026051, 0.0]]",[]
1500511812474,61128797,"[[0.09026125, 119.283548]]",[]
1500511812516,61128798,[],"[[0.091602, 122.880971], [0.09123408, 0.0]]"
1500511812704,61128799,"[[0.09025831, 0.0], [0.0902609, 1.429453]]",[]
1500511812988,61128800,[],"[[0.09123297, 0.0]]"
1500511812988,61128801,"[[0.09025905, 0.0]]",[]
1500511813247,61128802,"[[0.09026051, 1.791713]]",[]
1500511813260,61128803,[],"[[0.09123223, 3.353008]]"
1500511813261,61128804,"[[0.08993, 0.0]]",[]
1500511813313,61128805,"[[0.09026088, 0.0]]",[]
1500511813462,61128806,"[[0.08994, 1.0]]",[]
1500511813547,61128807,"[[0.09026162, 79.914048]]",[]
1500511813567,61128808,"[[0.090479, 0.2]]",[]
1500511813921,61128809,[],"[[0.09123398, 0.0]]"
1500511813987,61128810,"[[0.0902617, 8.66734]]",[]
1500511814036,61128811,[],"[[0.09837, 0.0], [0.0992, 61.21923]]"
1500511814110,61128812,[],"[[0.09149994, 0.812]]"
1500511815414,61128813,"[[0.09025755, 0.0]]",[]
1500511815526,61128814,[],"[[0.0984, 0.0], [0.10094, 40.22354]]"
1500511815532,61128815,"[[0.08979934, 76.638557], [0.09006381, 0.0]]",[]
1500511815694,61128816,"[[0.09026125, 136.191371]]",[]
1500511816384,61128817,"[[0.09026125, 16.907823]]",[]
1500511816420,61128818,[],"[[0.09123259, 0.0]]"
1500511816576,61128819,[],"[[0.09124772, 91.369011], [0.09151645, 0.0]]"
1500511816621,61128820,"[[0.09026207, 119.050323]]",[]
1500511817066,61128821,[],"[[0.09807, 64.73084]]"
1500511817400,61128822,"[[0.09026162, 0.0]]",[]
1500511817765,61128823,"[[0.09026244, 79.761867]]",[]
1500511817770,61128824,[],"[[0.09174, 0.0]]"
1500511818280,61128825,[],"[[0.0912326, 0.0]]"
1500511818281,61128826,[],"[[0.09175, 1.0]]"
1500511818357,61128827,"[[0.09026024, 0.0]]",[]
1500511818424,61128828,"[[0.09026252, 0.52066]]",[]
1500511818605,61128829,[],"[[0.09123186, 7.880431]]"
1500511818802,61128830,[],"[[0.10318, 34.98964]]"
1500511819157,61128831,[],"[[0.091019, 0.2]]"
1500511819625,61128832,"[[0.08992926, 76.527838], [0.08979934, 0.0]]",[]
1500511819878,61128833,[],"[[0.10704, 17.49482]]"
1500511820176,61128834,"[[0.09026207, 0.0]]",[]
1500511820462,61128835,"[[0.09026281, 119.035931]]",[]
1500511820624,61128836,[],"[[0.09124772, 0.0], [0.09137974, 91.369011]]"
1500511820682,61128837,[],"[[0.09123223, 0.0]]"
1500511820905,61128838,[],"[[0.09123149, 3.353008]]"
1500511822054,61128839,"[[0.09026244, 0.0]]",[]
1500511822300,61128840,"[[0.09026318, 79.761867]]",[]
1500511822539,61128841,[],"[[0.09123186, 0.0]]"
1500511822826,61128842,[],"[[0.09149957, 7.880431]]"
1500511823056,61128843,[],"[[0.0992, 131.57903], [0.09807, 0.0]]"
1500511824101,61128844,[],"[[0.09123333, 0.0], [0.09123148, 0.862402]]"
1500511824170,61128845,"[[0.0902617, 0.0]]",[]
1500511824199,61128846,"[[0.09026281, 0.0]]",[]
1500511824345,61128847,[],"[[0.09149994, 0.0]]"
1500511824414,61128848,[],"[[0.10057, 70.45857], [0.09848, 0.0]]"
1500511824428,61128849,"[[0.09026355, 119.035931]]",[]
1500511824429,61128850,"[[0.09026329, 8.66734]]",[]
1500511824509,61128851,[],"[[0.09137964, 0.812]]"
1500511825316,61128852,"[[0.09026318, 0.0]]",[]
1500511825660,61128853,"[[0.09026392, 79.761867]]",[]
1500511825961,61128854,[],"[[0.10094, 107.07173], [0.0992, 70.3598]]"
1500511826512,61128855,[],"[[0.09175, 0.0]]"
1500511826794,61128856,[],"[[0.09184, 1.0]]"
1500511826811,61128857,"[[0.08899363, 0.0]]",[]
1500511827295,61128858,"[[0.09025941, 0.0]]",[]
1500511827557,61128859,"[[0.08909791, 0.0]]",[]
1500511827557,61128860,[],"[[0.0919999, 0.0]]"
1500511827995,61128861,[],"[[0.09224165, 0.0]]"
1500511828155,61128862,"[[0.09026355, 0.0]]",[]
1500511828227,61128863,[],"[[0.09242613, 0.0]]"
1500511828407,61128864,"[[0.09026429, 119.035555]]",[]
1500511828508,61128865,"[[0.09026252, 0.0]]",[]
1500511828595,61128866,"[[0.09026433, 0.52066]]",[]
1500511828647,61128867,[],"[[0.09123149, 0.0]]"
1500511828875,61128868,[],"[[0.0914992, 3.353008]]"
1500511829112,61128869,"[[0.09015416, 1.431145], [0.0902609, 0.0]]",[]
1500511829371,61128870,"[[0.09026392, 0.0]]",[]
1500511829592,61128871,"[[0.09026466, 79.757227]]",[]
1500511829877,61128872,[],"[[0.09149957, 0.0]]"
1500511830272,61128873,[],"[[0.09149883, 7.880431]]"
1500511831040,61128874,"[[0.08994, 0.0]]",[]
1500511831371,61128875,"[[0.09003, 1.0]]",[]
1500511832088,61128876,"[[0.09026429, 0.0]]",[]
1500511832515,61128877,"[[0.09026503, 119.031274]]",[]
1500511832629,61128878,"[[0.09047901, 0.23512]]",[]
1500511832727,61128879,[],"[[0.0914992, 0.0]]"
1500511832958,61128880,[],"[[0.09137927, 3.353008]]"
1500511833579,61128881,"[[0.09026466, 0.0]]",[]
