timestamp,id,price,q
1500593396699,61034112,2839.79,0.259
1500593396867,61034115,2838,1.1899312
1500593396877,61034116,2837.9999,0.19687148
1500593396877,61034116,2838.8786,0.0
1500593397457,61034122,2838.8997,0.0
1500593397567,61034125,2858.9904,9.62234495
1500593397567,61034125,2855.4553,0.0
1500593397659,61034127,2850.7276,0.0
1500593397831,61034130,2837.9999,0.22730067
1500593398196,61034134,2838.8787,0.0
1500593398412,61034136,2838.8889,0.30579715
1500593398553,61034137,2837.9998,0.03641917
1500593398553,61034137,2838.8785,0.0
1500593398844,61034138,2839.79,0.0
1500593398844,61034138,2849.9,0.259
1500593399449,61034146,2850.7275,0.0
1500593399452,61034147,2849.9,0.0
1500593399452,61034147,2842.08,0.259
1500593399594,61034150,2839.8995,0.0
1500593399594,61034150,2837.9997,0.10600013
1500593399607,61034151,2837.9999,0.03042919
1500593399607,61034151,2837.9996,0.19687148
1500593399903,61034155,2850.7275,0.538
1500593400546,61034164,2837.9998,0.0
1500593400546,61034164,2837.9995,0.03641917
1500593401728,61034173,2837.9895,0.3
1500593401742,61034174,2837.9894,0.19687148
1500593401742,61034174,2837.9996,0.0
1500593402453,61034182,2837.9893,0.03641917
1500593402453,61034182,2837.9995,0.0
1500593402497,61034183,2838.91,0.0
1500593402895,61034187,2849.9,0.259
1500593402895,61034187,2842.08,0.0
1500593402970,61034190,2837.84,0.01
1500593403847,61034203,2849.9,0.0
1500593403847,61034203,2842.08,0.259
1500593404279,61034207,2837.9895,0.0
1500593404421,61034210,2837.8399,0.03641917
1500593404421,61034210,2837.9893,0.0
1500593404497,61034211,2837.84,0.0
1500593404497,61034211,2837.9894,0.17742462
1500593404497,61034211,2837.8399,0.0
1500593405268,61034221,2855.4532,9.62234495
1500593405268,61034221,2858.9904,0.0
1500593407491,61034251,2837.9794,0.3
1500593407499,61034252,2837.9793,0.19687148
1500593407499,61034252,2837.9894,0.0
1500593408531,61034265,2855.4532,0.0
1500593408531,61034265,2857.9487,9.62234495
1500593409865,61034276,2849.9,0.259
1500593409865,61034276,2842.08,0.0
1500593410170,61034277,2837.9794,0.0
1500593411633,61034282,2838.8889,0.26579715
1500593411643,61034283,2860.5684,0.0
1500593411643,61034283,2849.8999,3.02238752
1500593411725,61034284,2857.9487,0.0
1500593411725,61034284,2861.4787,9.62234495
1500593412300,61034286,2849.9,0.0
1500593412300,61034286,2849.79,0.259
1500593412764,61034287,2837.9792,0.04
1500593413034,61034290,2837.9692,0.3
1500593413043,61034291,2837.9691,0.20886913
1500593413043,61034291,2837.9793,0.0
1500593413833,61034301,2837.969,0.07465365
1500593413833,61034301,2838.9098,0.0
1500593413845,61034302,2837.9691,0.0
1500593413845,61034302,2837.9689,0.20886913
1500593414674,61034314,2850.7275,0.0
1500593414694,61034315,2842.08,0.259
1500593414694,61034315,2849.79,0.0
1500593415204,61034322,2850.7273,0.538
1500593415585,61034327,2860.9129,22.8558094
1500593415585,61034327,2863.0401,0.0
1500593416298,61034334,2837.9692,0.0
1500593416860,61034341,2839,0.0
1500593417698,61034350,2837.9689,0.1167751
1500593417803,61034353,2860.9129,0.0
1500593417803,61034353,2863.2296,22.8558094
1500593418853,61034364,2837.9689,0.04161131
1500593419114,61034367,2837.9589,0.3
1500593419135,61034368,2837.9588,0.20886913
1500593419135,61034368,2837.9689,0.0
1500593420610,61034386,2861.4787,0.0
1500593420610,61034386,2866.8256,9.62234495
1500593421343,61034395,2863.2296,0.0
1500593421343,61034395,2860.9221,22.8558094
1500593422715,61034413,2837.9589,0.0
1500593423654,61034427,2837.9587,0.05231182
1500593423654,61034427,2838.8894,0.01
1500593425030,61034445,2837.9588,0.20118095
1500593425030,61034445,2837.9587,0.0
1500593425054,61034446,2837.9792,0.0
1500593425152,61034450,2842.08,0.0
1500593425153,61034451,2837.9487,0.3
1500593425167,61034452,2837.9486,0.20886913
1500593425167,61034452,2837.9588,0.0
1500593425594,61034458,2866.8256,0.0
1500593425594,61034458,2863.3007,9.62234495
1500593425988,61034465,2838.8892,0.0
1500593425988,61034465,2837.9485,0.1572176
1500593425995,61034466,2839.79,0.259
1500593425995,61034467,2837.9486,0.0
1500593425995,61034467,2837.9484,0.20886913
1500593426189,61034470,2837.9587,0.04
1500593426579,61034475,2863.3635,22.8558094
1500593426579,61034475,2860.9221,0.0
1500593427935,61034492,2837,0.606214
1500593427945,61034494,2837.9484,0.0
1500593427945,61034494,2836.9999,0.20886913
1500593428203,61034496,2837.9487,0.0
1500593428239,61034497,3000,8.17843922
1500593428488,61034502,2836.9998,0.26579715
1500593428488,61034502,2838.8889,0.0
1500593428497,61034503,2836.9997,0.20886913
1500593428497,61034503,2836.9999,0.0
1500593430998,61034533,2850.7273,0.0
1500593431026,61034535,2836.9897,0.3
1500593431035,61034536,2836.9896,0.20886913
1500593431035,61034536,2836.9997,0.0
1500593431579,61034544,2850.7271,0.538
1500593431623,61034545,2838,0.0
1500593432986,61034559,2850.774,7.34360545
1500593432986,61034559,2856.6319,0.0
1500593433795,61034569,2836.9896,0.11887233
1500593434313,61034581,2836.9897,0.0
1500593434548,61034586,2863.3007,0.0
1500593434548,61034586,2855.8419,9.62234495
1500593434550,61034587,2837.9999,0.0
1500593434682,61034588,2836.89,0.02
1500593434851,61034592,2842.1871,0.03042919
1500593435821,61034609,2837.9997,0.0
1500593435821,61034609,2836.8899,0.10600013
1500593435830,61034610,2836.8898,0.20886913
1500593435830,61034610,2836.9896,0.0
1500593437127,61034620,2847.8829,30.0
1500593437127,61034620,2850.7277,0.0
1500593437420,61034621,2836.8897,0.04929781
1500593438853,61034626,2849.747,9.62234495
1500593438853,61034626,2855.8419,0.0
1500593438890,61034627,2957.145,0.0
1500593439565,61034629,2837.9587,0.0
1500593440934,61034635,2850.774,0.0
1500593440934,61034635,2845.0438,7.34360545
1500593442797,61034639,2836,1.1899312
1500593442807,61034640,2835.9999,0.20434212
1500593442807,61034640,2836.8898,0.0
1500593442817,61034641,2882.8751,0.0
1500593443018,61034642,2835.9899,0.01
1500593443203,61034644,2839.79,0.0
1500593443395,61034645,2836.8897,0.0
1500593443395,61034645,2835.9898,0.04929781
1500593444166,61034648,2839.79,0.272
1500593444354,61034650,2882.5242,1.45
1500593444539,61034651,2842.1871,0.0
1500593444645,61034652,3033.5318,0.1
1500593444834,61034654,2835.9999,0.67410429
1500593444841,61034655,2835.9998,0.20434212
1500593444841,61034655,2835.9999,0.46976217
1500593446071,61034659,2838.8893,0.43661301
1500593446272,61034660,2835.9899,0.0
1500593446272,61034661,2850.7271,0.0
1500593446434,61034662,2835.9997,0.04929781
1500593446434,61034662,2835.9898,0.0
1500593447569,61034666,2844.156,9.62234495
1500593447569,61034666,2849.747,0.0
1500593447668,61034668,2845.0438,0.0
1500593447668,61034668,2849.6715,7.34360545
1500593448395,61034669,2847.8828,3.02238752
1500593448395,61034669,2849.8999,0.0
1500593451367,61034674,2835.9996,0.07465365
1500593451367,61034674,2837.969,0.0
1500593451375,61034675,2835.9998,0.0
1500593451375,61034675,2835.9995,0.20434212
1500593451531,61034676,2846.7209,9.62234495
1500593451531,61034676,2844.156,0.0
1500593451553,61034677,2835.9997,0.0
1500593451553,61034677,2835.9994,0.04929781
1500593455061,61034687,2835.9894,0.3
1500593455071,61034688,2835.9893,0.20434212
1500593455071,61034688,2835.9995,0.0
1500593455441,61034689,2835.9994,0.0
1500593455441,61034689,2835.9892,0.04929781
1500593458443,61034694,2835.9894,0.0
1500593458636,61034695,2933.5318,0.1
1500593461323,61034700,2835.9792,0.3
1500593461328,61034701,2835.9893,0.0
1500593461328,61034701,2835.9791,0.20434212
1500593461497,61034702,2835.979,0.04929781
1500593461497,61034702,2835.9892,0.0
1500593461820,61034705,2836.89,0.0
1500593462322,61034706,2835.89,0.01
1500593462554,61034709,2846.7209,0.0
1500593462554,61034709,2844.3599,9.62234495
1500593463401,61034713,2835.979,0.0
1500593463401,61034713,2835.8899,0.04929781
1500593463814,61034714,2943,0.0
1500593464144,61034717,2845.4378,7.34360545
1500593464144,61034717,2849.6715,0.0
1500593465205,61034719,2835.9792,0.0
1500593466133,61034724,2836,0.0
1500593466133,61034725,2847.8829,0.0
1500593466133,61034725,2844.8543,30.0
1500593466223,61034726,2839.79,0.0
1500593466480,61034727,2835.8898,0.1572176
1500593466480,61034727,2837.9485,0.0
1500593466487,61034728,2835.9791,0.0
1500593466487,61034728,2835.8897,0.20434212
1500593467063,61034732,2835.8797,0.3
1500593467063,61034733,2835.78,0.279
1500593467068,61034734,2835.8796,0.20434212
1500593467068,61034734,2835.8897,0.0
1500593467078,61034735,2835.8796,0.0
1500593467078,61034735,2835.7799,0.20434212
1500593467479,61034736,2835.8899,0.0
1500593467479,61034736,2835.7798,0.04929781
1500593467583,61034737,2835.67,0.279
1500593467583,61034737,2835.78,0.0
1500593467583,61034738,2841.4158,9.62234495
1500593467583,61034738,2844.3599,0.0
1500593467635,61034739,2835.6699,0.20434212
1500593467635,61034739,2835.7799,0.0
1500593467706,61034741,2845.4378,0.0
1500593467706,61034741,2843.5401,7.34360545
1500593468195,61034742,2835.67,0.0
1500593468195,61034742,2835.56,0.279
1500593468202,61034743,2835.6699,0.0
1500593468202,61034743,2835.5599,0.20434212
1500593469210,61034746,2852.9156,0.87213038
1500593469474,61034747,2835.7798,0.0
1500593469474,61034747,2835.5598,0.04929781
1500593469583,61034749,2838.8893,0.70241016
1500593469583,61034749,2836.9998,0.0
1500593469778,61034751,2882.5242,0.0
1500593470784,61034755,2835.8797,0.0
1500593470841,61034757,2843.8588,9.62234495
1500593470841,61034757,2841.4158,0.0
1500593470903,61034759,2882.1781,1.46
1500593471401,61034760,2835.9999,0.0
1500593471659,61034761,2842.1871,0.46976217
1500593472230,61034765,2835.5597,0.42104096
1500593472244,61034766,2835.5599,0.0
1500593472244,61034766,2835.5596,0.20434212
1500593472488,61034767,2835.5598,0.0
1500593472488,61034767,2835.5595,0.04929781
1500593473016,61034771,2835.5495,0.3
1500593473023,61034772,2835.5596,0.0
1500593473023,61034772,2835.5494,0.205872
1500593474479,61034774,2835.5595,0.0
1500593474479,61034774,2835.5493,0.04929781
1500593474687,61034777,2842.187,1.24775304
1500593475296,61034779,2835.56,0.0
1500593475540,61034780,2842.1871,0.0
1500593475563,61034781,2837.8132,9.62234495
1500593475563,61034781,2843.8588,0.0
1500593475760,61034784,2842.1869,0.46976217
1500593476143,61034785,2835.44,0.279
1500593476153,61034786,2835.5494,0.0
1500593476153,61034786,2835.4399,0.205872
1500593476179,61034787,2835.5495,0.0
1500593476486,61034789,2835.4398,0.04929781
1500593476486,61034789,2835.5493,0.0
1500593476789,61034791,2835.33,0.279
1500593476789,61034791,2835.44,0.0
1500593476797,61034792,2835.4399,0.0
1500593476797,61034792,2835.3299,0.205872
1500593476815,61034793,2841.563,7.34360545
1500593476815,61034793,2843.5401,0.0
1500593476816,61034794,2836.8899,0.0
1500593476816,61034794,2835.4398,0.15529794
1500593478169,61034797,2835.33,0.0
1500593478169,61034797,2835.22,0.279
1500593478178,61034798,2835.3299,0.0
1500593478178,61034798,2835.2199,0.205872
1500593478464,61034800,3043.5318,0.1
1500593478472,61034801,2835.4398,0.10600013
1500593478472,61034801,2835.2198,0.04929781
1500593478851,61034803,2883.1596,0.0
1500593479070,61034804,2835.11,0.279
1500593479070,61034804,2835.22,0.0
1500593479079,61034805,2835.1099,0.205872
1500593479079,61034805,2835.2199,0.0
1500593479203,61034806,2835.2098,0.3
1500593479248,61034807,2868.8183,11.4543
1500593479727,61034810,2835,0.279
1500593479727,61034810,2835.11,0.0
1500593479737,61034811,2835.1099,0.0
1500593479737,61034811,2834.9999,0.205872
1500593479779,61034812,2820,0.1318459
1500593479788,61034813,2834.9999,0.0
1500593479788,61034813,2819.9999,0.205872
1500593479954,61034814,2819.9999,0.04936491
1500593479962,61034815,2819.9999,0.0
1500593479962,61034815,2834.9999,0.205872
1500593479978,61034817,2834.9999,0.0
1500593479978,61034817,2819.9999,0.205872
1500593480513,61034818,2842.1869,0.0
1500593480582,61034819,2819.9998,0.04929781
1500593480582,61034819,2835.2198,0.0
1500593480643,61034820,2835,0.0
1500593480643,61034820,2819.89,0.279
1500593480651,61034821,2819.9999,0.0
1500593480651,61034821,2819.8899,0.205872
1500593481049,61034823,2837.8131,0.46976217
1500593481465,61034824,2819.78,0.279
1500593481465,61034824,2819.89,0.0
1500593481477,61034825,2819.7799,0.205872
1500593481477,61034825,2819.8899,0.0
1500593482229,61034827,2835.2097,1.73800538
1500593482491,61034828,2819.78,0.0
1500593482491,61034828,2819.67,0.279
1500593482499,61034829,2819.6699,0.205872
1500593482499,61034829,2819.7799,0.0
1500593482588,61034830,2835.2098,0.0
1500593482623,61034831,2819.6698,0.04929781
1500593482623,61034831,2819.9998,0.0
1500593482768,61034832,2820,0.0
1500593483185,61034835,2819.56,0.279
1500593483185,61034835,2819.67,0.0
1500593483225,61034836,2837.8131,0.0
1500593483237,61034837,2819.5599,0.205872
1500593483237,61034837,2819.6699,0.0
1500593483395,61034838,2835.2096,0.46976217
1500593483930,61034840,2819.45,0.279
1500593483930,61034840,2819.56,0.0
1500593483941,61034841,2819.4499,0.205872
1500593483941,61034841,2819.5599,0.0
1500593484354,61034842,2838.8893,0.26579715
1500593484354,61034842,2835.2095,0.43661301
1500593484446,61034843,2819.6698,0.0
1500593484446,61034843,2819.4498,0.04929781
1500593484599,61034844,2819.45,0.0
1500593484599,61034844,2819.34,0.279
1500593484608,61034845,2819.4499,0.0
1500593484608,61034845,2819.3399,0.205872
1500593485022,61034848,2819.3299,0.3
1500593485029,61034849,2819.3298,0.205872
1500593485029,61034849,2819.3399,0.0
1500593485348,61034850,2819.22,0.279
1500593485348,61034850,2819.34,0.0
1500593485359,61034851,2819.2199,0.205872
1500593485359,61034851,2819.3298,0.0
1500593485737,61034853,2839.5231,7.34360545
1500593485737,61034853,2841.563,0.0
1500593486140,61034854,2819.11,0.279
1500593486140,61034854,2819.22,0.0
1500593486156,61034855,2819.2199,0.0
1500593486156,61034855,2819.1099,0.205872
1500593486454,61034857,2819.4498,0.0
1500593486454,61034857,2819.1098,0.04929781
1500593486656,61034859,2847.8828,0.0
1500593486656,61034859,2835.2095,3.45900053
1500593486737,61034861,2882.1781,0.0
1500593486815,61034862,2819,0.279
1500593486815,61034862,2819.11,0.0
1500593486824,61034863,2819.1099,0.0
1500593486824,61034863,2818.9999,0.205872
1500593487552,61034864,2835.2096,0.0
1500593487675,61034865,2819,0.0
1500593487675,61034865,2818.89,0.279
1500593487684,61034866,2818.8899,0.205872
1500593487684,61034866,2818.9999,0.0
1500593487853,61034868,2835.2094,0.46976217
1500593488084,61034869,2881.8368,1.47
1500593488148,61034870,2819.3299,0.0
1500593488364,61034871,2818.78,0.279
1500593488364,61034871,2818.89,0.0
1500593488377,61034872,2818.8899,0.0
1500593488377,61034872,2818.7799,0.205872
1500593488544,61034873,2819.1098,0.0
1500593488544,61034873,2818.7798,0.04929781
1500593488869,61034876,2835.2093,0.07465365
1500593488869,61034876,2835.9996,0.0
1500593489119,61034877,2818.67,0.279
1500593489119,61034877,2818.78,0.0
1500593489127,61034878,2818.7799,0.0
1500593489127,61034878,2818.6699,0.205872
1500593489776,61034881,2839.5231,0.0
1500593489776,61034881,2841.563,7.34360545
1500593489900,61034882,2818.56,0.279
1500593489900,61034882,2818.67,0.0
1500593489910,61034883,2818.6699,0.0
1500593489910,61034883,2818.5599,0.205872
1500593490408,61034884,2818.5599,0.195872
1500593490536,61034885,2818.5598,0.04929781
1500593490536,61034885,2818.7798,0.0
1500593490561,61034886,2818.56,0.0
1500593490561,61034886,2818.45,0.279
1500593490570,61034887,2818.4499,0.205872
1500593490570,61034887,2818.5599,0.0
1500593491279,61034889,2818.34,0.279
1500593491279,61034889,2818.45,0.0
1500593491287,61034890,2818.3399,0.205872
1500593491287,61034890,2818.4499,0.0
1500593491978,61034893,2818.34,0.0
1500593491978,61034893,2818.23,0.279
1500593491985,61034894,2818.3399,0.0
1500593491985,61034894,2818.2299,0.205872
1500593492416,61034895,2818.2298,0.04929781
1500593492416,61034895,2818.5598,0.0
1500593492554,61034896,2818.23,0.0
1500593492554,61034896,2818.12,0.279
1500593492567,61034897,2818.1199,0.205872
1500593492567,61034897,2818.2299,0.0
1500593493045,61034899,2817,1.1899312
1500593493234,61034901,2835.89,0.0
1500593493346,61034902,2818.12,0.0
1500593493346,61034902,2818.01,0.279
1500593493358,61034903,2818.1199,0.0
1500593493358,61034903,2818.0099,0.205872
1500593493857,61034905,2814.9802,0.06516379
1500593494276,61034907,2818.01,0.0
1500593494276,61034907,2816.9,0.279
1500593494293,61034908,2818.2297,0.205872
1500593494293,61034908,2818.0099,0.0
1500593494409,61034909,2818.2298,0.0
1500593494417,61034910,2818.2297,0.0
1500593494417,61034910,2835.2092,0.205872
1500593495559,61034915,2834.6644,9.62234495
1500593495559,61034915,2837.8132,0.0
1500593495570,61034916,2834.6643,0.205872
1500593495570,61034916,2835.2092,0.0
1500593496676,61034920,2818.6698,0.01
1500593496679,61034921,2818.6697,0.205872
1500593496679,61034921,2834.6643,0.0
1500593497078,61034922,2835.2094,0.0
1500593497079,61034924,2837.5138,7.34360545
1500593497079,61034924,2841.563,0.0
1500593497343,61034925,2834.6643,0.46976217
1500593498126,61034928,2837,0.0
1500593498706,61034929,2837.498,9.62234495
1500593498706,61034929,2834.6644,0.0
1500593498858,61034930,2834.6642,0.05250109
1500593499251,61034932,2850,1.20285998
1500593499918,61034934,2834.6643,0.0
1500593500088,61034935,2835.2094,0.46976217
1500593501176,61034938,2835.8898,0.0
1500593501176,61034938,2835.2093,0.23187125
