timestamp,id,price,q
1500593396172,61034105,2822.6523,0.04607643
1500593396413,61034106,2822.6515,0.15
1500593396413,61034106,2822.6522,0.0
1500593396544,61034108,2819.2428,5.2961805
1500593396544,61034108,2815.7568,0.0
1500593396585,61034109,2822.6524,0.15
1500593396585,61034109,2822.6515,0.0
1500593396593,61034110,2822.6523,0.0
1500593396593,61034110,2822.6525,0.04607643
1500593396699,61034111,2819.2692,0.20577213
1500593396704,61034113,2822.6503,0.04
1500593396762,61034114,2822.6515,0.15
1500593396762,61034114,2822.6524,0.0
1500593397044,61034117,2822.6526,0.15
1500593397044,61034117,2822.6515,0.0
1500593397058,61034118,2822.6525,0.0
1500593397058,61034118,2822.6527,0.04607643
1500593397228,61034119,2822.6515,0.15
1500593397228,61034119,2822.6526,0.0
1500593397410,61034120,2822.6528,0.15
1500593397410,61034120,2822.6515,0.0
1500593397417,61034121,2822.6527,0.0
1500593397417,61034121,2822.6529,0.04607643
1500593397458,61034123,2822.6529,1.293899
1500593397458,61034123,2822.557,0.0
1500593397480,61034124,2822.653,0.04607643
1500593397480,61034124,2822.6529,1.24782257
1500593397586,61034126,2822.6528,0.0
1500593397586,61034126,2822.6515,0.15
1500593397758,61034128,2822.6531,0.15
1500593397758,61034128,2822.6515,0.0
1500593397766,61034129,2822.653,0.0
1500593397766,61034129,2822.6532,0.04607643
1500593397936,61034131,2822.653,0.15
1500593397936,61034131,2822.6531,0.0
1500593398109,61034132,2822.653,0.0
1500593398109,61034132,2822.6533,0.15
1500593398117,61034133,2822.6532,0.0
1500593398117,61034133,2822.6534,0.04607643
1500593398287,61034135,2822.653,0.15
1500593398287,61034135,2822.6533,0.0
1500593398844,61034139,2822.653,0.0
1500593398844,61034139,2822.6535,0.15
1500593398862,61034140,2822.6534,0.0
1500593398862,61034140,2822.6536,0.04607643
1500593399034,61034141,2822.653,0.15
1500593399034,61034141,2822.6535,0.0
1500593399207,61034142,2822.653,0.0
1500593399207,61034142,2822.6537,0.15
1500593399218,61034143,2822.6538,0.04607643
1500593399218,61034143,2822.6536,0.0
1500593399390,61034144,2822.6537,0.0
1500593399390,61034144,2822.6539,0.15
1500593399398,61034145,2822.654,0.04607643
1500593399398,61034145,2822.6538,0.0
1500593399568,61034148,2822.6541,0.15
1500593399568,61034148,2822.6539,0.0
1500593399576,61034149,2822.6542,0.04607643
1500593399576,61034149,2822.654,0.0
1500593399667,61034152,2820.1452,0.50583559
1500593399747,61034153,2822.6541,0.0
1500593399747,61034153,2822.6543,0.15
1500593399754,61034154,2822.6542,0.0
1500593399754,61034154,2822.6544,0.04607643
1500593399904,61034156,2822.5571,0.0
1500593399925,61034157,2822.653,0.15
1500593399925,61034157,2822.6543,0.0
1500593400087,61034158,2822.653,0.58935598
1500593400120,61034159,2822.653,0.43935598
1500593400120,61034159,2822.6545,0.15
1500593400130,61034160,2822.6544,0.0
1500593400130,61034160,2822.6546,0.04607643
1500593400330,61034161,2822.6545,0.0
1500593400330,61034161,2822.653,0.58935598
1500593400503,61034162,2822.653,0.43935598
1500593400503,61034162,2822.6547,0.15
1500593400511,61034163,2822.6548,0.04607643
1500593400511,61034163,2822.6546,0.0
1500593400699,61034165,2822.6547,0.0
1500593400699,61034165,2822.6549,0.15
1500593400708,61034166,2822.655,0.04607643
1500593400708,61034166,2822.6548,0.0
1500593400878,61034167,2822.6551,0.15
1500593400878,61034167,2822.6549,0.0
1500593400887,61034168,2822.655,0.0
1500593400887,61034168,2822.6552,0.04607643
1500593401059,61034169,2822.6531,0.15
1500593401059,61034169,2822.6551,0.0
1500593401232,61034170,2822.6553,0.15
1500593401232,61034170,2822.6531,0.0
1500593401246,61034171,2822.6552,0.0
1500593401246,61034171,2822.6554,0.04607643
1500593401416,61034172,2822.6531,0.15
1500593401416,61034172,2822.6553,0.0
1500593401902,61034175,2822.6555,0.15
1500593401902,61034175,2822.6531,0.0
1500593401910,61034176,2822.6554,0.0
1500593401910,61034176,2822.6556,0.04607643
1500593402080,61034177,2822.6555,0.0
1500593402080,61034177,2822.6531,0.15
1500593402102,61034178,2819.6932,0.89967787
1500593402253,61034179,2822.6557,0.15
1500593402253,61034179,2822.6531,0.0
1500593402261,61034180,2822.6556,0.0
1500593402261,61034180,2822.6558,0.04607643
1500593402435,61034181,2822.6531,0.15
1500593402435,61034181,2822.6557,0.0
1500593402615,61034184,2822.6559,0.15
1500593402615,61034184,2822.6531,0.0
1500593402625,61034185,2822.656,0.04607643
1500593402625,61034185,2822.6558,0.0
1500593402814,61034186,2818.57,0.12592373
1500593402918,61034188,2822.6561,0.15
1500593402918,61034188,2822.6559,0.0
1500593402926,61034189,2822.6562,0.04607643
1500593402926,61034189,2822.656,0.0
1500593403098,61034191,2822.6563,0.15
1500593403098,61034191,2822.6561,0.0
1500593403106,61034192,2822.6564,0.04607643
1500593403106,61034192,2822.6562,0.0
1500593403119,61034193,2822.81,0.01
1500593403125,61034194,2820.2026,2.06966031
1500593403125,61034194,2816.8238,0.0
1500593403278,61034195,2822.6565,0.15
1500593403278,61034195,2822.6563,0.0
1500593403285,61034196,2822.6564,0.0
1500593403285,61034196,2822.6566,0.04607643
1500593403458,61034197,2822.6531,0.15
1500593403458,61034197,2822.6565,0.0
1500593403634,61034198,2822.6567,0.15
1500593403634,61034198,2822.6531,0.0
1500593403650,61034199,2822.6568,0.04607643
1500593403650,61034199,2822.6566,0.0
1500593403823,61034200,2822.6569,0.15
1500593403823,61034200,2822.6567,0.0
1500593403832,61034201,2822.657,0.04607643
1500593403832,61034201,2822.6568,0.0
1500593403839,61034202,2815.7547,5.3027413
1500593403839,61034202,2819.2428,0.0
1500593404002,61034204,2822.6571,0.15
1500593404002,61034204,2822.6569,0.0
1500593404012,61034205,2822.657,0.0
1500593404012,61034205,2822.6572,0.04607643
1500593404193,61034206,2822.6531,0.15
1500593404193,61034206,2822.6571,0.0
1500593404370,61034208,2822.6573,0.15
1500593404370,61034208,2822.6531,0.0
1500593404407,61034209,2822.6574,0.04607643
1500593404407,61034209,2822.6572,0.0
1500593404581,61034212,2822.6573,0.0
1500593404581,61034212,2822.6575,0.15
1500593404590,61034213,2822.6576,0.06552329
1500593404590,61034213,2822.6574,0.0
1500593404762,61034214,2822.6577,0.15
1500593404762,61034214,2822.6575,0.0
1500593404770,61034215,2822.6576,0.0
1500593404770,61034215,2822.6578,0.06552329
1500593404855,61034216,2805.0429,0.0
1500593404998,61034217,2822.6531,0.15
1500593404998,61034217,2822.6577,0.0
1500593405186,61034218,2822.6579,0.15
1500593405186,61034218,2822.6531,0.0
1500593405186,61034219,2822.658,0.06552329
1500593405186,61034219,2822.6578,0.0
1500593405265,61034220,2822.91,0.027
1500593405265,61034220,2822.65,0.0
1500593405353,61034222,2822.6579,0.0
1500593405353,61034222,2822.6581,0.15
1500593405369,61034223,2822.658,0.0
1500593405369,61034223,2822.6582,0.06552329
1500593405527,61034224,2822.9101,0.15
1500593405527,61034224,2822.6581,0.0
1500593405535,61034225,2822.6582,0.0
1500593405535,61034225,2822.9102,0.06552329
1500593405637,61034226,2819.217,0.59308028
1500593405705,61034227,2822.9101,0.0
1500593405705,61034227,2822.9103,0.15
1500593405714,61034228,2822.9104,0.06552329
1500593405714,61034228,2822.9102,0.0
1500593405884,61034229,2822.9103,0.0
1500593405884,61034229,2822.9105,0.15
1500593405895,61034230,2822.9104,0.0
1500593405895,61034230,2822.9106,0.06552329
1500593405948,61034231,2822.64,0.0
1500593406068,61034232,2822.9105,0.0
1500593406068,61034232,2822.9101,0.15
1500593406260,61034233,2822.9101,0.0
1500593406260,61034233,2822.9107,0.15
1500593406315,61034234,2822.9108,0.06552329
1500593406315,61034234,2822.9106,0.0
1500593406430,61034235,2822.9109,0.04929781
1500593406503,61034236,2822.9109,0.19929781
1500593406503,61034236,2822.9107,0.0
1500593406503,61034237,2822.911,0.06552329
1500593406503,61034237,2822.9108,0.0
1500593406665,61034238,2822.911,0.21552329
1500593406665,61034238,2822.9109,0.04929781
1500593406673,61034239,2822.9111,0.06552329
1500593406673,61034239,2822.911,0.15
1500593406840,61034240,2815.7547,0.0
1500593406840,61034240,2818.2105,5.29812047
1500593406842,61034241,2822.9111,0.21552329
1500593406842,61034241,2822.911,0.0
1500593406850,61034242,2822.9111,0.15
1500593406850,61034242,2822.9112,0.06552329
1500593407041,61034243,2822.7999,0.01
1500593407041,61034244,2820.7991,0.0
1500593407041,61034244,2820.2026,3.80778895
1500593407041,61034245,2822.9112,0.21552329
1500593407042,61034246,2822.9111,0.0
1500593407062,61034247,2822.9112,0.15
1500593407062,61034247,2822.9113,0.06552329
1500593407223,61034248,2822.9112,0.0
1500593407223,61034248,2822.9113,0.21552329
1500593407233,61034249,2822.9114,0.06552329
1500593407233,61034249,2822.9113,0.15
1500593407397,61034250,2822.911,0.15
1500593407397,61034250,2822.9113,0.0
1500593407572,61034253,2822.9115,0.15
1500593407572,61034253,2822.911,0.0
1500593407583,61034254,2822.9116,0.06552329
1500593407583,61034254,2822.9114,0.0
1500593407759,61034255,2822.9115,0.0
1500593407759,61034255,2822.9117,0.15
1500593407768,61034256,2822.9118,0.06552329
1500593407768,61034256,2822.9116,0.0
1500593407943,61034257,2822.9119,0.15
1500593407943,61034257,2822.9117,0.0
1500593407955,61034258,2822.9118,0.0
1500593407955,61034258,2822.912,0.06552329
1500593408010,61034259,2818.53,0.39558109
1500593408127,61034260,2822.911,0.15
1500593408127,61034260,2822.9119,0.0
1500593408300,61034261,2822.9121,0.15
1500593408300,61034261,2822.911,0.0
1500593408308,61034262,2822.912,0.0
1500593408308,61034262,2822.9122,0.06552329
1500593408478,61034263,2822.9121,0.0
1500593408478,61034263,2822.911,0.15
1500593408512,61034264,2822.9123,0.04929781
1500593408512,61034264,2822.9109,0.0
1500593408650,61034266,2822.9123,0.19929781
1500593408650,61034266,2822.911,0.0
1500593408660,61034267,2822.9122,0.0
1500593408660,61034267,2822.9124,0.06552329
1500593408834,61034268,2822.9124,0.21552329
1500593408834,61034268,2822.9123,0.04929781
1500593408919,61034269,2822.9125,0.06552329
1500593408919,61034269,2822.9124,0.15
1500593409009,61034270,2822.9125,0.21552329
1500593409009,61034270,2822.9124,0.0
1500593409022,61034271,2822.9126,0.06552329
1500593409022,61034271,2822.9125,0.15
1500593409203,61034272,2822.9125,0.0
1500593409325,61034273,2822.5573,0.0
1500593409757,61034274,2819.6874,0.56209105
1500593409759,61034275,2822.6503,0.0
1500593410502,61034278,2822.9127,0.04929781
1500593410502,61034278,2822.9123,0.0
1500593410639,61034279,2731.278,0.0
1500593410639,61034279,2708.79,4.696
1500593410683,61034280,2818.2105,0.0
1500593410683,61034280,2821.6965,5.29157503
1500593410735,61034281,2822.9124,0.04
1500593411774,61034285,2819.0171,0.94934785
1500593412935,61034288,2822.9128,0.15
1500593412945,61034289,2822.9126,0.0
1500593412945,61034289,2822.9129,0.06552329
1500593413119,61034292,2822.9128,0.0
1500593413119,61034292,2822.913,0.15
1500593413126,61034293,2822.9129,0.0
1500593413126,61034293,2822.9131,0.06552329
1500593413380,61034294,2822.913,0.0
1500593413380,61034294,2822.9128,0.15
1500593413537,61034295,2822.9127,0.0
1500593413537,61034295,2822.9132,0.04929781
1500593413555,61034296,2822.9128,0.0
1500593413555,61034296,2822.9132,0.19929781
1500593413563,61034297,2822.9133,0.06552329
1500593413563,61034297,2822.9131,0.0
1500593413731,61034298,2822.9133,0.21552329
1500593413731,61034298,2822.9132,0.04929781
1500593413738,61034299,2822.9134,0.06552329
1500593413738,61034299,2822.9133,0.15
1500593413832,61034300,2818.9009,0.8850708
1500593413907,61034303,2822.9134,0.21552329
1500593413907,61034303,2822.9133,0.0
1500593413915,61034304,2822.9135,0.06552329
1500593413915,61034304,2822.9134,0.15
1500593414006,61034305,2822.9135,0.21552329
1500593414013,61034306,2822.9136,0.06552329
1500593414013,61034306,2822.9135,0.15
1500593414081,61034307,2822.9134,0.0
1500593414177,61034308,2822.9136,0.21552329
1500593414177,61034308,2822.9135,0.0
1500593414185,61034309,2822.9137,0.06552329
1500593414185,61034309,2822.9136,0.15
1500593414351,61034310,2822.9137,0.21552329
1500593414351,61034310,2822.9136,0.0
1500593414359,61034311,2822.9137,0.15
1500593414359,61034311,2822.9138,0.06552329
1500593414526,61034312,2822.9137,0.0
1500593414526,61034312,2822.9138,0.21552329
1500593414536,61034313,2822.9139,0.06552329
1500593414536,61034313,2822.9138,0.15
1500593414701,61034316,2822.9133,0.15
1500593414701,61034316,2822.9138,0.0
1500593414767,61034317,2822.7999,0.0
1500593414873,61034318,2822.914,0.15
1500593414873,61034318,2822.9133,0.0
1500593414881,61034319,2822.9141,0.06552329
1500593414881,61034319,2822.9139,0.0
1500593415052,61034320,2822.914,0.0
1500593415052,61034320,2822.9142,0.15
1500593415060,61034321,2822.9143,0.06552329
1500593415060,61034321,2822.9141,0.0
1500593415234,61034323,2822.9144,0.15
1500593415234,61034323,2822.9142,0.0
1500593415241,61034324,2822.9143,0.0
1500593415241,61034324,2822.9145,0.06552329
1500593415417,61034325,2822.9146,0.04929781
1500593415417,61034325,2822.9132,0.0
1500593415559,61034326,2822.9144,0.0
1500593415559,61034326,2822.9133,0.15
1500593415754,61034328,2822.9147,0.15
1500593415754,61034328,2822.9133,0.0
1500593415796,61034329,2822.9148,0.06552329
1500593415796,61034329,2822.9145,0.0
1500593415972,61034330,2822.9149,0.15
1500593415972,61034330,2822.9147,0.0
1500593415985,61034331,2822.915,0.06552329
1500593415985,61034331,2822.9148,0.0
1500593416157,61034332,2822.9149,0.0
1500593416157,61034332,2822.9151,0.15
1500593416165,61034333,2822.915,0.0
1500593416165,61034333,2822.9152,0.06552329
1500593416301,61034335,2822.9031,0.01
1500593416336,61034336,2822.9147,0.15
1500593416336,61034336,2822.9151,0.0
1500593416510,61034337,2822.9153,0.15
1500593416510,61034337,2822.9147,0.0
1500593416518,61034338,2822.9152,0.0
1500593416518,61034338,2822.9154,0.06552329
1500593416691,61034339,2822.9153,0.0
1500593416691,61034339,2822.9147,0.15
1500593416697,61034340,2818.2959,0.61021947
1500593416876,61034342,2822.9155,0.15
1500593416876,61034342,2822.9147,0.0
1500593416883,61034343,2822.9156,0.06552329
1500593416883,61034343,2822.9154,0.0
1500593417054,61034344,2822.9155,0.0
1500593417054,61034344,2822.9157,0.15
1500593417063,61034345,2822.9158,0.06552329
1500593417063,61034345,2822.9156,0.0
1500593417234,61034346,2822.9159,0.15
1500593417234,61034346,2822.9157,0.0
1500593417241,61034347,2822.9158,0.0
1500593417241,61034347,2822.916,0.06552329
1500593417413,61034348,2822.9159,0.0
1500593417413,61034348,2822.9147,0.15
1500593417510,61034349,2822.9146,0.0
1500593417510,61034349,2822.9161,0.04929781
1500593417707,61034351,2822.9161,0.19929781
1500593417707,61034351,2822.9147,0.0
1500593417722,61034352,2822.916,0.0
1500593417722,61034352,2822.9162,0.06552329
1500593417879,61034354,2822.9161,0.04929781
1500593417879,61034354,2822.9162,0.21552329
1500593417888,61034355,2822.9163,0.15761732
1500593417888,61034355,2822.9162,0.15
1500593418053,61034356,2822.9125,0.15
1500593418053,61034356,2822.9162,0.0
1500593418226,61034357,2822.9164,0.15
1500593418226,61034357,2822.9125,0.0
1500593418233,61034358,2822.9165,0.15761732
1500593418233,61034358,2822.9163,0.0
1500593418404,61034359,2822.9166,0.15
1500593418404,61034359,2822.9164,0.0
1500593418441,61034360,2822.9165,0.0
1500593418441,61034360,2822.9167,0.15761732
1500593418584,61034361,2822.9125,0.15
1500593418584,61034361,2822.9166,0.0
1500593418853,61034362,2822.9168,0.15
1500593418853,61034362,2822.9125,0.0
1500593418853,61034363,2818.7232,0.36119461
1500593418853,61034365,2822.9167,0.0
1500593418853,61034365,2822.9169,0.15761732
1500593419017,61034366,2822.9168,0.0
1500593419017,61034366,2822.9125,0.15
1500593419191,61034369,2822.917,0.15
1500593419191,61034369,2822.9125,0.0
1500593419201,61034370,2822.9171,0.1979423
1500593419201,61034370,2822.9169,0.0
1500593419374,61034371,2822.9172,0.15
1500593419374,61034371,2822.917,0.0
1500593419381,61034372,2822.9173,0.1979423
1500593419381,61034372,2822.9171,0.0
1500593419500,61034373,2822.9161,0.0
1500593419500,61034373,2822.9174,0.04929781
1500593419552,61034374,2822.9172,0.0
1500593419552,61034374,2822.9174,0.19929781
1500593419561,61034375,2822.9173,0.0
1500593419561,61034375,2822.9175,0.1979423
1500593419641,61034376,2821.6965,0.0
1500593419641,61034376,2826.969,5.28170586
1500593419651,61034377,2822.9175,0.0
1500593419651,61034377,2826.9691,0.1979423
1500593419842,61034378,2822.9175,0.15
1500593419842,61034378,2822.9174,0.04929781
1500593420021,61034379,2822.9175,0.0
1500593420021,61034379,2826.9692,0.15
1500593420031,61034380,2826.9691,0.0
1500593420031,61034380,2826.9693,0.1979423
1500593420203,61034381,2826.9692,0.0
1500593420203,61034381,2826.9691,0.15
1500593420376,61034382,2826.9691,0.0
1500593420376,61034382,2826.9694,0.15
1500593420388,61034383,2826.9695,0.1979423
1500593420388,61034383,2826.9693,0.0
1500593420557,61034384,2826.9694,0.0
1500593420557,61034384,2826.9696,0.15
1500593420565,61034385,2826.9697,0.1979423
1500593420565,61034385,2826.9695,0.0
1500593420666,61034387,2820.0415,0.92600566
1500593420736,61034388,2826.9696,0.0
1500593420736,61034388,2826.9698,0.15
1500593420746,61034389,2826.9699,0.1979423
1500593420746,61034389,2826.9697,0.0
1500593420917,61034390,2826.97,0.15
1500593420917,61034390,2826.9698,0.0
1500593420925,61034391,2826.9701,0.1979423
1500593420925,61034391,2826.9699,0.0
1500593421113,61034392,2826.97,0.0
1500593421113,61034392,2826.9702,0.15
1500593421125,61034393,2826.9701,0.0
1500593421125,61034393,2826.9703,0.1979423
1500593421297,61034394,2826.9702,0.0
1500593421297,61034394,2826.9691,0.15
1500593421394,61034396,2826.9704,0.04929781
1500593421394,61034396,2822.9174,0.0
1500593421480,61034397,2826.9691,0.0
1500593421480,61034397,2826.9704,0.19929781
1500593421489,61034398,2826.9703,0.0
1500593421489,61034398,2826.9705,0.1979423
1500593421653,61034399,2826.9704,0.04929781
1500593421653,61034399,2826.9705,0.3479423
1500593421660,61034400,2826.9705,0.15
1500593421660,61034400,2826.9706,0.1979423
1500593421859,61034401,2826.9705,0.0
1500593421859,61034401,2826.9706,0.3479423
1500593421869,61034402,2826.9706,0.15
1500593421869,61034402,2826.9707,0.1979423
1500593422031,61034403,2826.9706,0.0
1500593422031,61034403,2826.9707,0.3479423
1500593422040,61034404,2826.9707,0.15
1500593422040,61034404,2826.9708,0.1979423
1500593422206,61034405,2826.9707,0.0
1500593422206,61034405,2826.9708,0.3479423
1500593422217,61034406,2826.9709,0.1979423
1500593422217,61034406,2826.9708,0.15
1500593422380,61034407,2826.9709,0.3479423
1500593422380,61034407,2826.9708,0.0
1500593422403,61034408,2826.971,0.1979423
1500593422403,61034408,2826.9709,0.15
1500593422556,61034409,2826.971,0.3479423
1500593422556,61034409,2826.9709,0.0
1500593422563,61034410,2826.9711,0.1979423
1500593422563,61034410,2826.971,0.15
1500593422705,61034411,2819.5974,0.45935839
1500593422715,61034412,2785.0429,0.98089169
1500593422731,61034414,2826.9711,0.3479423
1500593422731,61034414,2826.971,0.0
1500593422739,61034415,2826.9712,0.1979423
1500593422739,61034415,2826.9711,0.15
1500593422906,61034416,2826.9712,0.3479423
1500593422906,61034416,2826.9711,0.0
1500593422914,61034417,2826.9712,0.15
1500593422914,61034417,2826.9713,0.1979423
1500593423092,61034418,2826.9712,0.0
1500593423092,61034418,2826.9713,0.3479423
1500593423110,61034419,2826.9714,0.1979423
1500593423110,61034419,2826.9713,0.15
1500593423143,61034420,2822.9156,0.87213038
1500593423281,61034421,2826.9715,0.15
1500593423281,61034421,2826.9713,0.0
1500593423289,61034422,2826.9714,0.0
1500593423289,61034422,2826.9716,0.1979423
1500593423383,61034423,2826.9704,0.0
1500593423383,61034423,2826.9717,0.04929781
1500593423461,61034424,2826.9691,0.15
1500593423461,61034424,2826.9715,0.0
1500593423633,61034425,2826.9691,0.0
1500593423633,61034425,2826.9718,0.15
1500593423641,61034426,2826.9716,0.0
1500593423641,61034426,2826.9719,0.1979423
1500593423813,61034428,2826.972,0.15
1500593423813,61034428,2826.9718,0.0
1500593423826,61034429,2826.9719,0.0
1500593423826,61034429,2826.9721,0.1979423
1500593423999,61034430,2826.9718,0.15
1500593423999,61034430,2826.972,0.0
1500593424073,61034431,2822.9031,0.0
1500593424173,61034432,2826.9722,0.15
1500593424173,61034432,2826.9718,0.0
1500593424179,61034433,2826.9721,0.0
1500593424179,61034433,2826.9723,0.1979423
1500593424352,61034434,2826.9722,0.0
1500593424352,61034434,2826.9718,0.15
1500593424514,61034435,2822.9124,0.0
1500593424525,61034436,2826.9724,0.15
1500593424525,61034436,2826.9718,0.0
1500593424538,61034437,2823.4932,5.28820779
1500593424538,61034437,2826.969,0.0
1500593424538,61034438,2826.9725,0.1979423
1500593424538,61034438,2826.9723,0.0
1500593424579,61034439,2822.653,0.0
1500593424699,61034440,2819.6685,0.17183762
1500593424705,61034441,2826.9726,0.15
1500593424705,61034441,2826.9724,0.0
1500593424711,61034442,2826.9725,0.0
1500593424711,61034442,2826.9727,0.1979423
1500593424883,61034443,2826.9726,0.0
1500593424883,61034443,2826.9718,0.15
1500593424902,61034444,2826.9691,0.43868686
1500593425056,61034447,2826.9728,0.15
1500593425056,61034447,2826.9718,0.0
1500593425063,61034448,2826.9729,0.1979423
1500593425063,61034448,2826.9727,0.0
1500593425152,61034449,2822.91,0.0
1500593425235,61034453,2826.973,0.15
1500593425235,61034453,2826.9728,0.0
1500593425243,61034454,2826.9729,0.0
1500593425243,61034454,2826.9731,0.1979423
1500593425364,61034455,2826.9717,0.0
1500593425364,61034455,2826.9732,0.04929781
1500593425416,61034456,2826.973,0.0
1500593425416,61034456,2826.9718,0.15
1500593425499,61034457,2826.9611,0.01
1500593425594,61034459,2826.9733,0.15
1500593425594,61034459,2826.9718,0.0
1500593425605,61034460,2826.9731,0.0
1500593425605,61034460,2826.9734,0.1979423
1500593425776,61034461,2826.9733,0.0
1500593425776,61034461,2826.9735,0.15
1500593425784,61034462,2826.9736,0.1979423
1500593425784,61034462,2826.9734,0.0
1500593425959,61034463,2826.9737,0.15
1500593425959,61034463,2826.9735,0.0
1500593425967,61034464,2826.9736,0.0
1500593425967,61034464,2826.9738,0.1979423
1500593426139,61034468,2826.9733,0.15
1500593426139,61034468,2826.9737,0.0
1500593426186,61034469,2827.07,0.027
1500593426312,61034471,2826.9733,0.0
1500593426312,61034471,2826.9739,0.15
1500593426323,61034472,2826.9738,0.0
1500593426323,61034472,2826.974,0.1979423
1500593426488,61034473,2826.9739,0.0
1500593426488,61034473,2827.0701,0.15
1500593426496,61034474,2826.974,0.0
1500593426496,61034474,2827.0702,0.1979423
1500593426667,61034476,2827.0701,0.0
1500593426667,61034476,2827.0703,0.15
1500593426675,61034477,2827.0704,0.1979423
1500593426675,61034477,2827.0702,0.0
1500593426850,61034478,2827.0703,0.0
1500593426850,61034478,2827.0705,0.15
1500593426857,61034479,2827.0704,0.0
1500593426857,61034479,2827.0706,0.1979423
1500593427054,61034480,2827.0705,0.0
1500593427054,61034480,2827.0701,0.15
1500593427234,61034481,2827.0701,0.0
1500593427234,61034481,2827.0707,0.15
1500593427242,61034482,2827.0706,0.0
1500593427242,61034482,2827.0708,0.1979423
1500593427367,61034483,2826.9732,0.0
1500593427367,61034483,2827.0709,0.04929781
1500593427413,61034484,2827.0701,0.15
1500593427413,61034484,2827.0707,0.0
1500593427586,61034485,2827.0701,0.0
1500593427586,61034485,2827.071,0.15
1500593427601,61034486,2827.0711,0.1979423
1500593427601,61034486,2827.0708,0.0
1500593427767,61034487,2826.9691,0.0
1500593427768,61034488,2818.6254,0.85909742
1500593427775,61034489,2827.06,0.027
1500593427775,61034489,2827.07,0.0
1500593427775,61034490,2827.0712,0.15
1500593427775,61034490,2827.071,0.0
1500593427837,61034491,2827.0711,0.0
1500593427837,61034491,2827.0713,0.1979423
1500593427944,61034493,2823.4933,0.43922503
1500593428014,61034495,2827.0712,0.0
1500593428014,61034495,2827.071,0.15
1500593428283,61034498,2827.0714,0.15
1500593428283,61034498,2827.071,0.0
1500593428293,61034499,2827.0715,0.1979423
1500593428293,61034499,2827.0713,0.0
1500593428468,61034500,2827.0716,0.15
1500593428468,61034500,2827.0714,0.0
1500593428475,61034501,2827.0715,0.0
1500593428475,61034501,2827.0717,0.1979423
1500593428647,61034504,2827.071,0.15
1500593428647,61034504,2827.0716,0.0
1500593428832,61034505,2827.06,0.0
1500593428832,61034505,2827.17,0.027
1500593428832,61034506,2827.0718,0.15
1500593428832,61034506,2827.071,0.0
1500593428841,61034507,2827.0719,0.1979423
1500593428841,61034507,2827.0717,0.0
1500593429010,61034508,2827.0718,0.0
1500593429010,61034508,2827.1701,0.15
1500593429019,61034509,2827.1702,0.1979423
1500593429019,61034509,2827.0719,0.0
1500593429194,61034510,2827.1703,0.15
1500593429194,61034510,2827.1701,0.0
1500593429203,61034511,2827.1704,0.1979423
1500593429203,61034511,2827.1702,0.0
1500593429374,61034512,2827.1703,0.0
1500593429374,61034512,2827.1705,0.15
1500593429382,61034513,2827.1704,0.0
1500593429382,61034513,2827.1706,0.1979423
1500593429555,61034514,2827.0709,0.0
1500593429555,61034514,2827.1707,0.04929781
1500593429558,61034515,2827.1701,0.15
1500593429558,61034515,2827.1705,0.0
1500593429740,61034516,2820.4024,0.44176858
1500593429740,61034517,2827.1708,0.15
1500593429740,61034517,2827.1701,0.0
1500593429755,61034518,2827.1709,0.1979423
1500593429755,61034518,2827.1706,0.0
1500593429911,61034519,2827.171,0.15
1500593429911,61034519,2827.1708,0.0
1500593429920,61034520,2827.1709,0.0
1500593429920,61034520,2827.1711,0.1979423
1500593430093,61034521,2827.171,0.0
1500593430093,61034521,2827.1708,0.15
1500593430174,61034522,2827.17,0.0
1500593430174,61034522,2827.06,0.027
1500593430270,61034523,2827.1712,0.15
1500593430270,61034523,2827.1708,0.0
1500593430278,61034524,2827.1713,0.1979423
1500593430278,61034524,2827.1711,0.0
1500593430452,61034525,2827.1714,0.15
1500593430452,61034525,2827.1712,0.0
1500593430468,61034526,2827.1713,0.0
1500593430468,61034526,2827.1715,0.1979423
1500593430639,61034527,2827.1714,0.0
1500593430639,61034527,2827.1708,0.15
1500593430812,61034528,2827.1716,0.15
1500593430812,61034528,2827.1708,0.0
1500593430814,61034529,2823.4935,0.42104096
1500593430814,61034529,2822.6514,0.0
1500593430818,61034530,2827.06,0.0
1500593430818,61034530,2827.27,0.027
1500593430839,61034531,2827.1717,0.1979423
1500593430839,61034531,2827.1715,0.0
1500593430989,61034532,2827.2701,0.15
1500593430989,61034532,2827.1716,0.0
1500593431004,61034534,2827.2702,0.1979423
1500593431004,61034534,2827.1717,0.0
1500593431175,61034537,2827.2703,0.15
1500593431175,61034537,2827.2701,0.0
1500593431183,61034538,2827.2704,0.1979423
1500593431183,61034538,2827.2702,0.0
1500593431370,61034539,2827.2703,0.0
1500593431370,61034539,2827.2705,0.15
1500593431384,61034540,2827.2706,0.1979423
1500593431384,61034540,2827.2704,0.0
1500593431443,61034541,2827.1707,0.0
1500593431443,61034541,2827.2707,0.04929781
1500593431556,61034542,2827.2707,0.19929781
1500593431556,61034542,2827.2705,0.0
1500593431563,61034543,2827.2708,0.1979423
1500593431563,61034543,2827.2706,0.0
1500593431668,61034546,2822.5567,0.0
1500593431668,61034546,2816.7687,21.42236409
1500593431722,61034547,2817.8621,0.0
1500593431735,61034548,2827.06,0.027
1500593431735,61034548,2827.27,0.0
1500593431797,61034549,2827.2707,0.04929781
1500593431797,61034549,2827.2708,0.3479423
