timestamp,id,price,q
1500591757448,33959352,223.7341147,0.620312
1500591757448,33959352,223.73411472,0.0
1500591757458,33959353,223.73411471,0.0
1500591757458,33959353,223.73411469,2.800485
1500591757531,33959354,224.96579914,0.0
1500591757531,33959354,224.61217147,0.189614
1500591758614,33959359,226.1,0.0
1500591758614,33959359,225.08634839,1.910909
1500591758788,33959360,224.3184,0.0
1500591758788,33959360,224.3085,11.297761
1500591759538,33959361,223.7341147,0.0
1500591759538,33959361,223.73411468,0.620312
1500591759549,33959362,223.73411469,0.0
1500591759549,33959362,223.73411467,2.800485
1500591759891,33959363,225.5866,7.27612
1500591760060,33959366,224.2986,11.184783
1500591760060,33959366,224.3085,0.0
1500591760708,33959367,223.73411468,0.0
1500591760708,33959367,223.73411466,0.620312
1500591760722,33959368,223.73411465,2.800485
1500591760722,33959368,223.73411467,0.0
1500591761192,33959371,224.2887,11.072935
1500591761192,33959371,224.2986,0.0
1500591761471,33959372,225.0863484,0.0
1500591761471,33959372,225.31996538,45.183533
1500591761630,33959373,223.73411464,0.620312
1500591761630,33959373,223.73411466,0.0
1500591761639,33959374,223.73411463,2.800485
1500591761639,33959374,223.73411465,0.0
1500591762014,33959377,225.5843,18.35639
1500591762019,33959378,224.37782814,0.0
1500591762019,33959378,224.5601677,26.467075
1500591762674,33959379,223.73411462,0.620312
1500591762674,33959379,223.73411464,0.0
1500591762685,33959380,223.73411461,2.800485
1500591762685,33959380,223.73411463,0.0
1500591762847,33959381,224.2788,10.962205
1500591762847,33959381,224.2887,0.0
1500591762962,33959382,225.5843,0.0
1500591763095,33959383,225.5801,18.1461
1500591764565,33959386,223.7341146,0.620312
1500591764565,33959386,223.73411462,0.0
1500591764581,33959387,223.73411459,2.800485
1500591764581,33959387,223.73411461,0.0
1500591764777,33959388,224.2689,10.852582
1500591764777,33959388,224.2788,0.0
1500591765097,33959389,225.24244846,0.189614
1500591765097,33959389,224.61217147,0.0
1500591765614,33959390,223.73411458,0.620312
1500591765614,33959390,223.7341146,0.0
1500591765624,33959391,223.73411457,2.800485
1500591765624,33959391,223.73411459,0.0
1500591765677,33959392,225.5866,0.0
1500591765755,33959393,225.5801,0.0
1500591765848,33959394,225.5858,3.88278
1500591765925,33959395,224.2689,0.0
1500591765925,33959395,224.259,10.744056
1500591766490,33959397,225.5858,0.0
1500591766570,33959398,225.5779,3.84816
1500591766649,33959399,225.5779,0.0
1500591766866,33959401,225.5839,3.84256
1500591767047,33959402,224.2491,10.636615
1500591767047,33959402,224.259,0.0
1500591767360,33959403,225.11230584,45.183533
1500591767360,33959403,225.31996538,0.0
1500591767448,33959404,227.04199998,0.0
1500591767501,33959405,223.73411458,0.0
1500591767501,33959405,223.73411456,0.620312
1500591767510,33959406,223.73411455,2.800485
1500591767510,33959406,223.73411457,0.0
1500591768068,33959409,225.5839,0.0
1500591768216,33959411,224.2491,0.0
1500591768216,33959411,224.2392,10.530248
1500591768297,33959412,225.5804,5.28531
1500591769591,33959414,223.73411454,0.620312
1500591769591,33959414,223.73411456,0.0
1500591769601,33959415,223.73411453,2.800485
1500591769601,33959415,223.73411455,0.0
1500591769737,33959416,225.5804,0.0
1500591769742,33959417,224.2293,10.424945
1500591769742,33959417,224.2392,0.0
1500591769810,33959418,225.5814,5.15268
1500591770944,33959421,224.89549691,0.189614
1500591770944,33959421,225.24244846,0.0
1500591771097,33959422,224.2194,10.320695
1500591771097,33959422,224.2293,0.0
1500591771367,33959423,225.32429162,45.183533
1500591771367,33959423,225.11230584,0.0
1500591771568,33959424,223.73411454,0.0
1500591771568,33959424,223.73411452,0.620312
1500591771579,33959425,223.73411453,0.0
1500591771579,33959425,223.73411451,2.800485
1500591772848,33959428,225.5814,0.0
1500591772881,33959429,224.2095,10.217488
1500591772881,33959429,224.2194,0.0
1500591773550,33959430,223.7341145,0.620312
1500591773550,33959430,223.73411452,0.0
1500591773583,33959431,223.73411449,2.800485
1500591773583,33959431,223.73411451,0.0
1500591774698,33959432,223.73411448,0.620312
1500591774698,33959432,223.7341145,0.0
1500591774818,33959433,223.73411449,0.0
1500591774818,33959433,223.73411447,2.800485
1500591774867,33959434,224.1996,10.115313
1500591774867,33959434,224.2095,0.0
1500591776565,33959440,224.1996,0.0
1500591776565,33959440,224.1897,10.014159
1500591776593,33959441,223.73411446,0.620312
1500591776593,33959441,223.73411448,0.0
1500591776593,33959442,224.89549691,0.0
1500591776593,33959442,225.15859866,0.189614
1500591776860,33959443,223.73411445,2.800485
1500591776860,33959443,223.73411447,0.0
1500591777334,33959444,225.04241274,45.183533
1500591777334,33959444,225.32429162,0.0
1500591777889,33959446,224.1897,0.0
1500591777889,33959446,224.1798,9.914017
1500591778629,33959449,223.73411446,0.0
1500591778629,33959449,223.73411444,0.620312
1500591778630,33959450,223.73411445,0.0
1500591778630,33959450,223.73411443,2.800485
1500591779183,33959453,224.1699,9.814876
1500591779183,33959453,224.1798,0.0
1500591780000,33959456,224.29604931,26.467075
1500591780000,33959456,224.5601677,0.0
1500591780578,33959458,223.73411442,0.620312
1500591780578,33959458,223.73411444,0.0
1500591780630,33959459,223.73411443,0.0
1500591780630,33959459,223.73411441,2.909494
1500591780651,33959460,225.15859866,0.0
1500591780651,33959460,224.85707414,0.189614
1500591780748,33959461,224.16,9.716727
1500591780748,33959461,224.1699,0.0
1500591780903,33959462,225.5773,2.77328
1500591781984,33959465,225.5773,0.0
1500591782155,33959466,224.16,0.0
1500591782155,33959466,224.1501,9.619559
1500591782284,33959467,225.5795,2.44344
1500591782390,33959469,224.70613349,45.183533
1500591782390,33959469,225.04241274,0.0
1500591782549,33959470,223.7341144,0.620312
1500591782549,33959470,223.73411442,0.0
1500591783065,33959471,224.51352796,26.467075
1500591783065,33959471,224.29604931,0.0
1500591783138,33959472,225.5795,0.0
1500591783205,33959473,225.5862,2.07255
1500591783308,33959474,224.1501,0.0
1500591783308,33959474,224.1402,9.523363
1500591783317,33959475,223.73411441,0.0
1500591783317,33959475,223.73411439,2.909494
1500591785557,33959478,224.1402,0.0
1500591785557,33959478,224.1303,9.428129
1500591785724,33959479,225.5862,0.0
1500591786334,33959481,225.04192548,45.183533
1500591786334,33959481,224.70613349,0.0
1500591786443,33959482,225.5814,9.67472
1500591786531,33959483,224.85707414,0.0
1500591786531,33959483,225.08200951,0.189614
1500591786702,33959484,224.1204,9.333847
1500591786702,33959484,224.1303,0.0
1500591787855,33959490,224.1105,9.240508
1500591787855,33959490,224.1204,0.0
1500591788616,33959492,223.7341144,0.0
1500591788616,33959492,223.73411438,0.620312
1500591788625,33959493,223.73411437,2.909494
1500591788625,33959493,223.73411439,0.0
1500591788788,33959494,224.18101698,8.366855
1500591788961,33959495,224.1105,0.0
1500591788961,33959495,224.1006,9.148102
1500591789187,33959498,223.73411438,0.0
1500591789187,33959498,223.73411436,0.620312
1500591789187,33959500,223.73411435,2.909494
1500591789187,33959500,223.73411437,0.0
1500591789352,33959502,223.73411436,0.0
1500591789352,33959502,223.73411434,0.620312
1500591789368,33959503,223.73411433,2.909494
1500591789368,33959503,223.73411435,0.0
1500591789564,33959504,223.73411432,0.620312
1500591789564,33959504,223.73411434,0.0
1500591789574,33959505,223.73411433,0.0
1500591789574,33959505,223.73411431,2.909494
1500591789766,33959506,223.73411432,0.0
1500591789766,33959506,223.7341143,0.620312
1500591789778,33959507,223.73411429,2.909494
1500591789778,33959507,223.73411431,0.0
1500591790048,33959508,224.51352796,0.0
1500591790048,33959508,224.14390324,26.467075
1500591790220,33959509,224.1006,0.0
1500591790220,33959509,224.0907,9.05662
1500591790651,33959511,225.04192548,0.0
1500591790651,33959511,224.65181739,45.183533
1500591790714,33959512,223.73411428,0.620312
1500591790714,33959512,223.7341143,0.0
1500591790728,33959513,223.73411427,3.109568
1500591790728,33959513,223.73411429,0.0
1500591791558,33959514,223.73411426,0.620312
1500591791558,33959514,223.73411428,0.0
1500591791571,33959515,223.73411425,3.109568
1500591791571,33959515,223.73411427,0.0
1500591791734,33959516,224.0808,8.966053
1500591791734,33959516,224.0907,0.0
1500591792173,33959517,224.32424404,26.467075
1500591792173,33959517,224.14390324,0.0
1500591792601,33959518,223.73411424,0.620312
1500591792601,33959518,223.73411426,0.0
1500591792641,33959519,223.73411425,0.0
1500591792641,33959519,223.73411423,3.109568
1500591792720,33959521,225.578,16.32527
1500591792891,33959522,224.0709,8.876392
1500591792891,33959522,224.0808,0.0
1500591793824,33959525,224.18101698,0.0
1500591793824,33959525,223.96841806,8.366855
1500591793994,33959526,223.9585,8.283185
1500591793994,33959526,224.0709,0.0
1500591794582,33959527,223.73411422,0.620312
1500591794582,33959527,223.73411424,0.0
1500591794592,33959528,223.73411423,0.0
1500591794592,33959528,223.73411421,3.109568
1500591794716,33959529,224.48882379,0.189614
1500591794716,33959529,225.08200951,0.0
1500591795229,33959532,223.9486,8.200353
1500591795229,33959532,223.9585,0.0
1500591795420,33959533,223.96162717,45.183533
1500591795420,33959533,224.65181739,0.0
1500591795630,33959534,223.7341142,0.620312
1500591795630,33959534,223.73411422,0.0
1500591795642,33959535,223.73411421,0.0
1500591795642,33959535,223.73411419,3.109568
1500591796155,33959537,224.14390324,26.467075
1500591796155,33959537,224.32424404,0.0
1500591796373,33959538,223.9387,8.118349
1500591796373,33959538,223.9486,0.0
1500591796566,33959540,225.5814,0.0
1500591796719,33959541,223.9347,9.67472
1500591797026,33959542,225.08634839,0.0
1500591797026,33959542,225.10001,1.910909
1500591797516,33959544,223.73411418,0.620312
1500591797516,33959544,223.7341142,0.0
1500591797529,33959545,223.73411417,3.109568
1500591797529,33959545,223.73411419,0.0
1500591797588,33959546,223.9387,0.0
1500591797588,33959546,223.9248,9.577972
1500591798961,33959548,223.9149,9.482192
1500591798961,33959548,223.9248,0.0
1500591799530,33959550,223.73411416,0.620312
1500591799530,33959550,223.73411418,0.0
1500591799540,33959551,223.73411415,3.109568
1500591799540,33959551,223.73411417,0.0
1500591800386,33959552,223.96162717,0.0
1500591800386,33959552,223.46295141,45.183533
1500591800403,33959553,223.73411415,0.0
1500591800403,33959553,223.4629514,3.109568
1500591800572,33959556,223.905,9.38737
1500591800572,33959556,223.9149,0.0
1500591801594,33959559,223.73411416,0.0
1500591801594,33959559,223.46295139,0.620312
1500591801603,33959560,223.4629514,0.0
1500591801603,33959560,223.46295138,3.109568
1500591801700,33959562,223.8951,9.293496
1500591801700,33959562,223.905,0.0
1500591801793,33959563,223.55332988,8.366855
1500591801793,33959563,223.96841806,0.0
1500591802639,33959564,223.46295137,0.620312
1500591802639,33959564,223.46295139,0.0
1500591802655,33959565,223.99929004,0.189614
1500591802655,33959565,224.48882379,0.0
1500591802664,33959566,223.46295136,3.109568
1500591802664,33959566,223.46295138,0.0
1500591802809,33959567,223.9248,9.577972
1500591802809,33959567,223.8951,0.0
1500591803683,33959569,223.46295137,0.0
1500591803683,33959569,223.46295135,0.620312
1500591803693,33959570,223.46295136,0.0
1500591803693,33959570,223.46295134,3.109568
1500591804515,33959572,223.9149,9.482192
1500591804515,33959572,223.9248,0.0
1500591804735,33959573,223.46295135,0.0
1500591804735,33959573,223.46295133,0.620312
1500591804744,33959574,223.46295132,3.109568
1500591804744,33959574,223.46295134,0.0
1500591805440,33959576,223.46295141,0.0
1500591805440,33959576,223.67245297,45.183533
1500591805704,33959578,223.905,9.38737
1500591805704,33959578,223.9149,0.0
1500591805966,33959579,223.78349227,32.875836
1500591805966,33959579,224.14390324,0.0
1500591806603,33959580,223.46295133,0.0
1500591806603,33959580,223.46295131,0.620312
1500591806626,33959581,223.46295132,0.0
1500591806626,33959581,223.4629513,3.109568
1500591806866,33959582,223.99929004,0.0
1500591806866,33959582,223.75546105,0.189614
1500591807038,33959583,223.8951,9.293496
1500591807038,33959583,223.905,0.0
1500591807053,33959584,223.9347,0.0
1500591808194,33959587,225.5681,12.0
1500591808194,33959587,223.8951,0.0
1500591808253,33959588,225.578,0.0
1500591808354,33959590,225.5572,9.67472
1500591808621,33959591,225.5657,16.32527
1500591808622,33959592,223.46295129,0.620312
1500591808622,33959592,223.46295131,0.0
1500591808641,33959593,223.4629513,0.0
1500591808641,33959593,223.46295128,3.109568
1500591809360,33959595,223.67245297,0.0
1500591809360,33959595,223.41221342,45.183533
1500591809380,33959597,223.41221341,3.109568
1500591809380,33959597,223.46295128,0.0
1500591809529,33959598,225.5473,9.577972
1500591809529,33959598,225.5681,0.0
1500591810577,33959600,223.4122134,0.620312
1500591810577,33959600,223.46295129,0.0
1500591810587,33959601,223.41221341,0.0
1500591810587,33959601,223.41221339,3.109568
1500591810668,33959602,223.55332988,0.0
1500591810668,33959602,223.77753196,8.366855
1500591810747,33959603,225.5473,0.0
1500591810747,33959603,225.5374,9.482192
1500591812188,33959606,225.5374,0.0
1500591812188,33959606,225.5275,9.38737
1500591812473,33959608,223.41221338,0.620312
1500591812473,33959608,223.4122134,0.0
1500591812489,33959609,223.41221337,3.109568
1500591812489,33959609,223.41221339,0.0
1500591812590,33959611,224.78692214,0.189614
1500591812590,33959611,223.75546105,0.0
1500591813314,33959614,225.5176,9.293496
1500591813314,33959614,225.5275,0.0
1500591813475,33959615,223.41221342,0.0
1500591813475,33959615,224.1842926,45.183533
1500591813655,33959616,223.41221338,0.0
1500591813655,33959616,223.41221336,0.620312
1500591813670,33959617,223.41221335,3.109568
1500591813670,33959617,223.41221337,0.0
1500591815068,33959620,223.41221139,0.4
1500591815228,33959621,223.77753196,0.0
1500591815228,33959621,223.52228904,8.366855
1500591815247,33959622,225.5176,0.0
1500591815247,33959622,224.1743,12.0
1500591815425,33959623,223.41221336,0.0
1500591815425,33959623,223.41221138,0.620312
1500591815439,33959624,223.41221335,0.0
1500591815439,33959624,223.41221137,3.109568
1500591815758,33959625,225.10001,0.0
1500591815758,33959625,224.78692213,1.910909
1500591816502,33959629,224.1644,11.88
1500591816502,33959629,224.1743,0.0
1500591817522,33959632,224.1842926,0.0
1500591817522,33959632,223.67245297,45.183533
1500591817523,33959633,223.41221136,0.620312
1500591817523,33959633,223.41221138,0.0
1500591817536,33959634,223.41221137,0.0
1500591817536,33959634,223.41221135,3.109568
1500591817693,33959635,224.1644,0.0
1500591817693,33959635,224.1545,11.7612
1500591819522,33959639,223.41221134,0.620312
1500591819522,33959639,223.41221136,0.0
1500591819540,33959640,223.41221135,0.0
1500591819540,33959640,223.41221133,3.109568
1500591819765,33959643,224.1446,11.643588
1500591819765,33959643,224.1545,0.0
1500591820838,33959646,224.78692214,0.0
1500591820838,33959646,224.15343134,0.189614
1500591820838,33959647,223.52228904,0.0
1500591820838,33959647,223.33797947,8.366855
1500591820856,33959648,223.33797946,2.934162
1500591820856,33959648,223.41221133,0.0
1500591821010,33959650,224.1347,11.527152
1500591821010,33959650,224.1446,0.0
1500591821058,33959651,223.53580599,32.875836
1500591821058,33959651,223.78349227,0.0
1500591821499,33959653,223.33797945,0.620312
1500591821499,33959653,223.41221134,0.0
1500591821523,33959654,223.33797944,2.934162
1500591821523,33959654,223.33797946,0.0
1500591822205,33959656,224.1347,0.0
1500591822205,33959656,224.1248,11.41188
1500591822404,33959657,223.67245297,0.0
1500591822404,33959657,224.1842926,45.183533
1500591822474,33959658,225.5657,0.0
1500591822678,33959659,225.5572,0.0
1500591822750,33959660,224.1153,25.99999
1500591823487,33959663,223.33797943,0.620312
1500591823487,33959663,223.33797945,0.0
1500591823497,33959664,223.33797942,2.934162
1500591823497,33959664,223.33797944,0.0
1500591823548,33959665,224.1248,0.0
1500591823548,33959665,224.1054,12.0
1500591824804,33959671,224.0955,11.88
1500591824804,33959671,224.1054,0.0
1500591825089,33959672,224.15343134,0.0
1500591825089,33959672,224.60709862,0.189614
1500591825385,33959673,223.33797947,0.0
1500591825385,33959673,223.12604935,8.366855
1500591825575,33959676,223.33797943,0.0
1500591825575,33959676,223.12604934,0.620312
1500591825584,33959677,223.41221138,2.934162
1500591825584,33959677,223.33797942,0.0
1500591826084,33959679,224.0856,11.7612
1500591826084,33959679,224.0955,0.0
1500591826437,33959682,224.1842926,0.0
1500591826437,33959682,224.44493914,45.183533
1500591827046,33959686,223.35609904,32.875836
1500591827046,33959686,223.53580599,0.0
1500591827059,33959687,223.35609903,2.934162
1500591827059,33959687,223.41221138,0.0
1500591827191,33959688,224.0757,11.643588
1500591827191,33959688,224.0856,0.0
1500591827549,33959690,224.78969408,0.189614
1500591827549,33959690,224.60709862,0.0
1500591828796,33959693,223.12604935,0.0
1500591828796,33959693,223.33789859,8.366855
1500591828806,33959694,223.33789858,2.934162
1500591828806,33959694,223.35609903,0.0
1500591828931,33959696,223.12604934,0.0
1500591828931,33959696,223.33789857,0.620312
1500591828948,33959698,223.33789856,2.934162
1500591828948,33959698,223.33789858,0.0
1500591828964,33959699,223.35609904,0.0
1500591828964,33959699,223.53572504,32.875836
1500591828988,33959700,224.0658,11.527152
1500591828988,33959700,224.0757,0.0
1500591829444,33959701,223.41221139,0.0
1500591829641,33959703,223.33789857,0.0
1500591829641,33959703,223.33789855,0.620312
1500591829657,33959704,223.33789854,2.934162
1500591829657,33959704,223.33789856,0.0
1500591830588,33959705,223.33789853,0.620312
1500591830588,33959705,223.33789855,0.0
1500591830616,33959706,223.33789854,0.0
1500591830616,33959706,223.33789852,2.934162
1500591830759,33959707,224.0559,11.41188
1500591830759,33959707,224.0658,0.0
1500591832481,33959708,223.33789853,0.0
1500591832481,33959708,223.33789851,0.620312
1500591832496,33959709,223.3378985,2.934162
1500591832496,33959709,223.33789852,0.0
1500591832725,33959710,224.046,11.297761
1500591832725,33959710,224.0559,0.0
1500591832812,33959712,224.1153,0.0
1500591832888,33959713,225.5785,25.99999
1500591833627,33959714,223.33789851,0.0
1500591833627,33959714,223.33789849,0.620312
1500591833637,33959715,223.33789848,2.934162
1500591833637,33959715,223.3378985,0.0
1500591833799,33959716,224.0361,11.184783
1500591833799,33959716,224.046,0.0
1500591833873,33959717,223.64899563,8.366855
1500591833873,33959717,223.33789859,0.0
1500591834574,33959719,223.33789849,0.0
1500591834574,33959719,223.33789847,0.620312
1500591834584,33959720,223.33789848,0.0
1500591834584,33959720,223.33789846,2.934162
1500591835152,33959721,224.78692213,0.0
1500591835152,33959721,224.78969407,1.910909
1500591835153,33959722,223.71515161,32.875836
1500591835153,33959722,223.53572504,0.0
1500591835407,33959723,224.0361,0.0
1500591835407,33959723,224.0262,11.072935
1500591835507,33959724,224.44493914,0.0
1500591835507,33959724,224.70558568,44.552653
1500591836362,33959725,223.33789847,0.0
1500591836362,33959725,223.33789845,0.620312
1500591836377,33959726,223.33789844,2.934162
1500591836377,33959726,223.33789846,0.0
1500591836615,33959727,224.0262,0.0
1500591836615,33959727,224.0163,10.962205
1500591838631,33959729,223.33789843,0.620312
1500591838631,33959729,223.33789845,0.0
1500591838669,33959730,223.33789842,2.934162
1500591838669,33959730,223.33789844,0.0
1500591838804,33959731,224.0064,10.852582
1500591838804,33959731,224.0163,0.0
1500591838845,33959732,255.32,0.0
1500591838904,33959733,256.3,0.0
1500591838984,33959736,223.64899562,2.934162
1500591838984,33959736,223.33789842,0.0
1500591840624,33959737,223.33789843,0.0
1500591840624,33959737,223.64899561,0.620312
1500591840648,33959739,223.64899562,0.0
1500591840648,33959739,223.6489956,2.934162
1500591840802,33959740,223.9965,10.744056
1500591840802,33959740,224.0064,0.0
1500591842514,33959741,223.64899561,0.0
1500591842514,33959741,223.64899559,0.620312
1500591842684,33959742,224.6956,12.0
1500591842684,33959742,223.9965,0.0
1500591842762,33959743,225.5785,27.573401
1500591843094,33959745,223.64899558,2.934162
1500591843094,33959745,223.6489956,0.0
1500591843268,33959746,225.5785,1.573411
1500591843593,33959747,224.6929,25.99999
1500591843890,33959750,224.6956,0.0
1500591843890,33959750,224.683,12.0
1500591844510,33959751,223.64899557,0.620312
1500591844510,33959751,223.64899559,0.0
1500591844523,33959752,223.64899556,2.934162
1500591844523,33959752,223.64899558,0.0
1500591845221,33959753,223.99730161,8.366855
1500591845221,33959753,223.64899563,0.0
1500591845390,33959754,224.683,0.0
1500591845390,33959754,224.6731,11.88
1500591846497,33959757,223.64899555,0.620312
1500591846497,33959757,223.64899557,0.0
1500591846507,33959758,223.64899554,2.934162
1500591846507,33959758,223.64899556,0.0
1500591846642,33959759,224.6632,11.7612
1500591846642,33959759,224.6731,0.0
1500591847769,33959762,224.6632,0.0
1500591847769,33959762,224.6533,11.643588
1500591848623,33959763,223.64899553,0.620312
1500591848623,33959763,223.64899555,0.0
1500591848650,33959764,223.64899552,2.934162
1500591848650,33959764,223.64899554,0.0
1500591849632,33959765,223.64899551,0.620312
1500591849632,33959765,223.64899553,0.0
1500591849643,33959766,223.6489955,2.934162
1500591849643,33959766,223.64899552,0.0
1500591849804,33959767,224.6434,11.527152
1500591849804,33959767,224.6533,0.0
1500591850574,33959771,223.6489955,0.0
1500591850574,33959771,223.71515161,28.399385
1500591850574,33959771,223.64899551,0.0
1500591850762,33959774,223.7151516,2.934162
1500591850914,33959775,224.6434,0.0
1500591850914,33959775,224.6335,11.41188
1500591851567,33959776,224.78969408,0.0
1500591851567,33959776,225.05828239,0.189614
1500591852051,33959780,223.71515161,0.0
1500591852113,33959781,224.63349999,2.923761
1500591852113,33959781,223.7151516,0.0
1500591852223,33959782,224.6236,11.297761
1500591852223,33959782,224.6335,0.0
1500591852277,33959783,224.62359999,2.923761
1500591852277,33959783,224.63349999,0.0
1500591852553,33959785,224.62359998,0.622613
1500591852574,33959786,224.62359999,0.0
1500591852574,33959786,224.62359997,2.923761
1500591853332,33959787,224.93440731,44.552653
1500591853332,33959787,224.70558568,0.0
1500591853524,33959788,224.6136,2.894523
1500591853524,33959788,224.6236,0.0
1500591853533,33959789,224.62359997,0.0
1500591853533,33959789,224.61359999,2.923761
1500591853625,33959790,224.6929,0.0
1500591853676,33959792,224.9344073,1.910909
1500591853676,33959792,224.78969407,0.0
1500591853699,33959793,225.5697,25.99999
1500591854547,33959794,224.61359998,0.622613
1500591854547,33959794,224.62359998,0.0
1500591854563,33959795,224.61359997,2.923761
1500591854563,33959795,224.61359999,0.0
1500591854564,33959796,224.61359989,0.254264
1500591854716,33959797,224.6036,2.894523
1500591854716,33959797,224.6136,0.0
1500591854726,33959798,224.60359999,2.923761
1500591854726,33959798,224.61359997,0.0
1500591855196,33959799,233.1971,1.286465
1500591855196,33959799,235.9927,0.0
1500591855196,33959800,236.0504,0.0
1500591855196,33959800,233.1971,4.717039
1500591855196,33959801,236.0967,0.0
1500591855196,33959801,233.1971,9.8629
1500591855853,33959805,224.6036,0.0
1500591855853,33959805,224.5936,2.894523
1500591855872,33959806,224.59359999,2.923761
1500591855872,33959806,224.60359999,0.0
1500591856536,33959810,224.59359998,0.622613
1500591856536,33959810,224.61359998,0.0
1500591856545,33959811,224.59359999,0.0
1500591856545,33959811,224.59359997,2.923761
1500591857400,33959812,224.93440731,0.0
1500591857400,33959812,224.27578419,44.552653
1500591857400,33959813,224.59359997,0.0
1500591857400,33959813,224.27578418,2.923761
1500591857561,33959814,224.5936,0.0
1500591857561,33959814,224.2658,12.0
1500591857574,33959815,224.26579999,2.923761
1500591857574,33959815,224.27578418,0.0
1500591857600,33959816,224.27578417,0.622613
1500591857600,33959816,224.59359998,0.0
1500591857976,33959817,224.9344072,0.254264
1500591857976,33959817,224.61359989,0.0
1500591858654,33959818,224.27578417,0.0
1500591858654,33959818,224.26579998,0.622613
1500591858672,33959819,224.26579999,0.0
1500591858672,33959819,224.26579997,2.923761
1500591858824,33959820,224.2658,0.0
1500591858824,33959820,224.2558,2.894523
1500591858832,33959821,224.26579997,0.0
1500591858832,33959821,224.25579999,2.923761
1500591859623,33959824,224.9344072,0.0
1500591859685,33959825,224.26579998,0.0
1500591859685,33959825,224.25579998,0.622613
1500591859695,33959826,224.25579997,2.923761
1500591859695,33959826,224.25579999,0.0
1500591860135,33959829,224.2558,0.0
1500591860135,33959829,224.2458,2.894523
1500591860147,33959830,224.25579997,0.0
1500591860147,33959830,224.24579999,2.923761
1500591860337,33959831,225.57849999,4.472429
1500591860538,33959832,224.86946226,0.189614
1500591860538,33959832,225.05828239,0.0
1500591860626,33959833,224.24579998,0.622613
1500591860626,33959833,224.25579998,0.0
1500591860636,33959834,224.24579997,2.923761
1500591860636,33959834,224.24579999,0.0
1500591861452,33959835,224.24579998,0.0
1500591861452,33959835,224.24579996,0.622613
1500591861465,33959836,224.24579997,0.0
1500591861465,33959836,224.24579995,2.923761
1500591861657,33959837,224.2358,2.894523
1500591861657,33959837,224.2458,0.0
1500591861668,33959838,224.23579999,2.923761
1500591861668,33959838,224.24579995,0.0
1500591862714,33959840,224.24579996,0.0
1500591862714,33959840,224.23579998,0.622613
1500591862726,33959841,224.23579997,2.923761
1500591862726,33959841,224.23579999,0.0
1500591862882,33959843,224.2358,0.0
1500591862882,33959843,224.2258,2.894523
1500591862892,33959844,224.22579999,2.923761
1500591862892,33959844,224.23579997,0.0
1500591863755,33959847,224.22579998,0.622613
1500591863755,33959847,224.23579998,0.0
1500591863765,33959848,224.22579997,2.923761
1500591863765,33959848,224.22579999,0.0
1500591864065,33959849,225.5697,0.0
1500591864234,33959850,224.2158,2.894523
1500591864234,33959850,224.2258,0.0
1500591864246,33959851,224.22579997,0.0
1500591864246,33959851,224.21579999,2.923761
1500591864361,33959852,224.22259997,25.99999
1500591864484,33959853,224.21579998,0.622613
1500591864484,33959853,224.22579998,0.0
1500591864498,33959854,224.21579997,2.923761
1500591864498,33959854,224.21579999,0.0
1500591864607,33959855,224.21579987,0.299814
1500591864902,33959856,224.4390329,0.189614
1500591864902,33959856,224.86946226,0.0
1500591866509,33959858,224.21579986,0.622613
1500591866509,33959858,224.21579998,0.0
1500591866534,33959860,224.21579985,2.923761
1500591866534,33959860,224.21579997,0.0
1500591866682,33959861,224.21579984,0.622613
1500591866682,33959861,224.21579986,0.0
1500591866683,33959862,224.2158,0.0
1500591866683,33959862,224.2058,2.894523
1500591866693,33959863,224.21579983,2.923761
1500591866693,33959863,224.21579985,0.0
1500591866704,33959864,224.20579999,2.923761
1500591866704,33959864,224.21579983,0.0
1500591867018,33959865,224.22259987,0.299814
1500591867018,33959865,224.21579987,0.0
1500591867516,33959866,224.21579984,0.0
1500591867516,33959866,224.20579998,0.622613
1500591867543,33959867,224.20579999,0.0
1500591867543,33959867,224.20579997,2.923761
1500591867981,33959870,224.19579997,0.1
1500591868012,33959871,224.20579997,0.0
1500591868012,33959871,224.19579996,2.923761
1500591868144,33959872,224.2058,0.0
1500591868144,33959872,224.1958,2.894523
1500591868613,33959873,223.03966166,0.622613
1500591868613,33959873,224.20579998,0.0
1500591869018,33959875,224.4390329,0.0
1500591869018,33959875,224.86620563,0.189614
1500591869732,33959876,224.22259987,0.0
1500591869902,33959877,224.1858,2.894523
1500591869902,33959877,224.1958,0.0
1500591869911,33959878,224.19579996,0.0
1500591869911,33959878,224.18579999,2.923761
1500591870243,33959879,223.03966166,0.0
1500591870243,33959879,223.03966167,10.587522
1500591870515,33959880,224.86620562,1.910909
1500591870515,33959880,224.9344073,0.0
1500591871065,33959882,224.19579997,0.0
1500591871244,33959883,224.1758,2.894523
1500591871244,33959883,224.1858,0.0
1500591871258,33959884,224.17579999,2.923761
1500591871258,33959884,224.18579999,0.0
1500591872205,33959885,270,66.72213
1500591872387,33959886,224.1658,2.894523
1500591872387,33959886,224.1758,0.0
1500591872401,33959887,224.17579999,0.0
1500591872401,33959887,224.16579999,2.923761
1500591873830,33959889,225.5785,0.0
1500591873887,33959890,223.03966167,9.017522
1500591873999,33959891,224.1558,2.894523
1500591873999,33959891,224.1658,0.0
1500591874033,33959892,224.16579999,0.0
1500591874033,33959892,224.15579999,2.923761
1500591874042,33959893,223.03966167,0.0
1500591874310,33959895,224.22259997,0.0
